Path	Filename	HiFspp	LoFspp	Consensus	ByVote	#Maj	#Accpt	MeanClssn	DiscrProb	Clssn if<Thr	DP if<Thr	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	1st	2nd	3rd	4th	<--All spp in sqnc classified with a DP>0.75 in order of prevalence	ParentDir	NextDirUp	FileLngth	Version	Filter	Preemphasis	MaxSegLngth	DP Thr	AccpQuality	AccpQualForTally	Max#CallsConsidered
Corynorhinus:Users:Derek:Audio2016:H1F105:Night2:H1F105n2M00257.wav	H1F105n2M00257.wav																					Night2	H1F105	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F105:Night2:H1F105n2M00259.wav	H1F105n2M00259.wav																					Night2	H1F105	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F105:Night2:H1F105n2M00265.wav	H1F105n2M00265.wav																					Night2	H1F105	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F105:Night2:H1F105n2M00266.wav	H1F105n2M00266.wav															3.94						Night2	H1F105	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F105:Night2:H1F105n2M00267.wav	H1F105n2M00267.wav																					Night2	H1F105	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F105:Night2:H1F105n2M00270.wav	H1F105n2M00270.wav																					Night2	H1F105	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F105:Night2:H1F105n2M00271.wav	H1F105n2M00271.wav																					Night2	H1F105	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F105:Night2:H1F105n2M00272.wav	H1F105n2M00272.wav																					Night2	H1F105	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F105:Night2:H1F105n2M00275.wav	H1F105n2M00275.wav																					Night2	H1F105	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F105:Night2:H1F105n2M00278.wav	H1F105n2M00278.wav																					Night2	H1F105	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F105:Night2:H1F105n2M00300.wav	H1F105n2M00300.wav																					Night2	H1F105	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F105:Night2:H1F105n2M00311.wav	H1F105n2M00311.wav																					Night2	H1F105	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F105:Night2:H1F105n2M00313.wav	H1F105n2M00313.wav																					Night2	H1F105	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F105:Night2:H1F105n2M00322.wav	H1F105n2M00322.wav																					Night2	H1F105	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F105:Night2:H1F105n2M00327.wav	H1F105n2M00327.wav															2.31						Night2	H1F105	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F105:Night2:H1F105n2M00329.wav	H1F105n2M00329.wav																					Night2	H1F105	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F105:Night2:H1F105n2M00330.wav	H1F105n2M00330.wav															0.79						Night2	H1F105	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F105:Night2:H1F105n2M00332.wav	H1F105n2M00332.wav																					Night2	H1F105	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F105:Night2:H1F105n2M00335.wav	H1F105n2M00335.wav																					Night2	H1F105	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F105:Night2:H1F105n2M00336.wav	H1F105n2M00336.wav																					Night2	H1F105	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F105:Night2:H1F105n2M00338.wav	H1F105n2M00338.wav															4.15						Night2	H1F105	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F105:Night2:H1F105n2M00340.wav	H1F105n2M00340.wav																					Night2	H1F105	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F105:Night2:H1F105n2M00341.wav	H1F105n2M00341.wav															2.80						Night2	H1F105	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F105:Night2:H1F105n2M00344.wav	H1F105n2M00344.wav																					Night2	H1F105	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F105:Night2:H1F105n2M00345.wav	H1F105n2M00345.wav																					Night2	H1F105	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F105:Night2:H1F105n2M00346.wav	H1F105n2M00346.wav															1.84						Night2	H1F105	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F105:Night2:H1F105n2M00347.wav	H1F105n2M00347.wav																					Night2	H1F105	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F105:Night2:H1F105n2M00348.wav	H1F105n2M00348.wav																					Night2	H1F105	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F105:Night2:H1F105n2M00360.wav	H1F105n2M00360.wav															6.97						Night2	H1F105	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F105:Night2:H1F105n2M00364.wav	H1F105n2M00364.wav																					Night2	H1F105	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F105:Night2:H1F105n2M00371.wav	H1F105n2M00371.wav															13.29						Night2	H1F105	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F105:Night2:H1F105n2M00375.wav	H1F105n2M00375.wav																					Night2	H1F105	2999.93	3.22	20 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F105:Night2:H1F105n2M00378.wav	H1F105n2M00378.wav																					Night2	H1F105	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F105:Night2:H1F105n2M00379.wav	H1F105n2M00379.wav																					Night2	H1F105	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F105:Night2:H1F105n2M00383.wav	H1F105n2M00383.wav																					Night2	H1F105	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F105:Night2:H1F105n2M00385.wav	H1F105n2M00385.wav																					Night2	H1F105	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F105:Night2:H1F105n2M00387.wav	H1F105n2M00387.wav																					Night2	H1F105	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F105:Night2:H1F105n2M00392.wav	H1F105n2M00392.wav																					Night2	H1F105	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F105:Night2:H1F105n2M00395.wav	H1F105n2M00395.wav																					Night2	H1F105	2999.93	3.22	20 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F105:Night2:H1F105n2M00415.wav	H1F105n2M00415.wav																					Night2	H1F105	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F105:Night2:H1F105n2M00416.wav	H1F105n2M00416.wav															8.46						Night2	H1F105	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F105:Night2:H1F105n2M00419.wav	H1F105n2M00419.wav															19.53						Night2	H1F105	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F105:Night2:H1F105n2M00421.wav	H1F105n2M00421.wav															21.51						Night2	H1F105	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F105:Night2:H1F105n2M00425.wav	H1F105n2M00425.wav															6.20						Night2	H1F105	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F105:Night2:H1F105n2M00426.wav	H1F105n2M00426.wav																					Night2	H1F105	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F105:Night2:H1F105n2M00428-Tabr.wav	H1F105n2M00428-Tabr.wav		1	Tabr	Tabr	1	1	Tabr	0.9994			22.73		11.05		12.16	Tabr					Night2	H1F105	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F105:Night2:H1F105n2M00429.wav	H1F105n2M00429.wav		1													19.70						Night2	H1F105	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F105:Night2:H1F105n2M00431.wav	H1F105n2M00431.wav															11.24						Night2	H1F105	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F105:Night2:H1F105n2M00436.wav	H1F105n2M00436.wav																					Night2	H1F105	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F105:Night2:H1F105n2M00438.wav	H1F105n2M00438.wav																					Night2	H1F105	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F105:Night2:H1F105n2M00439.wav	H1F105n2M00439.wav																					Night2	H1F105	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F105:Night2:H1F105n2M00440.wav	H1F105n2M00440.wav		1													16.95						Night2	H1F105	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F105:Night2:H1F105n2M00441.wav	H1F105n2M00441.wav																					Night2	H1F105	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F105:Night2:H1F105n2M00443.wav	H1F105n2M00443.wav		1													16.98						Night2	H1F105	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F105:Night2:H1F105n2M00444.wav	H1F105n2M00444.wav																					Night2	H1F105	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F105:Night2:H1F105n2M00445.wav	H1F105n2M00445.wav																					Night2	H1F105	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F105:Night2:H1F105n2M00446.wav	H1F105n2M00446.wav																					Night2	H1F105	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F105:Night2:H1F105n2M00447.wav	H1F105n2M00447.wav																					Night2	H1F105	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F105:Night2:H1F105n2M00448.wav	H1F105n2M00448.wav		1													20.18						Night2	H1F105	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F105:Night2:H1F105n2M00450.wav	H1F105n2M00450.wav																					Night2	H1F105	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F105:Night2:H1F105n2M00451.wav	H1F105n2M00451.wav																					Night2	H1F105	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F105:Night2:H1F105n2M00452.wav	H1F105n2M00452.wav		1													19.35						Night2	H1F105	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F105:Night2:H1F105n2M00454.wav	H1F105n2M00454.wav		1													19.52						Night2	H1F105	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F105:Night2:H1F105n2M00455.wav	H1F105n2M00455.wav		1													21.03						Night2	H1F105	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F105:Night2:H1F105n2M00457.wav	H1F105n2M00457.wav																					Night2	H1F105	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F105:Night2:H1F105n2M00458.wav	H1F105n2M00458.wav																					Night2	H1F105	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F105:Night2:H1F105n2M00459.wav	H1F105n2M00459.wav																					Night2	H1F105	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F105:Night2:H1F105n2M00462.wav	H1F105n2M00462.wav															2.02						Night2	H1F105	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F105:Night2:H1F105n2M00463.wav	H1F105n2M00463.wav															13.92						Night2	H1F105	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F105:Night2:H1F105n2M00464.wav	H1F105n2M00464.wav															5.83						Night2	H1F105	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F105:Night2:H1F105n2M00465.wav	H1F105n2M00465.wav																					Night2	H1F105	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F105:Night2:H1F105n2M00466.wav	H1F105n2M00466.wav															1.05						Night2	H1F105	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F105:Night2:H1F105n2M00467.wav	H1F105n2M00467.wav		1													16.26						Night2	H1F105	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F105:Night2:H1F105n2M00477.wav	H1F105n2M00477.wav																					Night2	H1F105	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F105:Night2:H1F105n2M00484.wav	H1F105n2M00484.wav																					Night2	H1F105	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F105:Night2:H1F105n2M00502.wav	H1F105n2M00502.wav															10.00						Night2	H1F105	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F105:Night2:H1F105n2M00508.wav	H1F105n2M00508.wav																					Night2	H1F105	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F105:Night2:H1F105n2M00509.wav	H1F105n2M00509.wav																					Night2	H1F105	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
