Path	Filename	HiFspp	LoFspp	Consensus	ByVote	#Maj	#Accpt	MeanClssn	DiscrProb	Clssn if<Thr	DP if<Thr	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	1st	2nd	3rd	4th	<--All spp in sqnc classified with a DP>0.75 in order of prevalence	ParentDir	NextDirUp	FileLngth	Version	Filter	Preemphasis	MaxSegLngth	DP Thr	AccpQuality	AccpQualForTally	Max#CallsConsidered
Corynorhinus:Users:Derek:Audio2016:H1NF113:Night2:H1NF113n2M00111.wav	H1NF113n2M00111.wav																					Night2	H1NF113	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF113:Night2:H1NF113n2M00115.wav	H1NF113n2M00115.wav		1		Myth	3	3	Myth	0.9998			26.04	0.07	3.91	0.10	4.47	Myth					Night2	H1NF113	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF113:Night2:H1NF113n2M00116.WAV	H1NF113n2M00116.wav	1								Myyu/Myca	0.614/0.348					10.79						Night2	H1NF113	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF113:Night2:H1NF113n2M00122.wav	H1NF113n2M00122.wav																					Night2	H1NF113	2999.93	3.22	20 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF113:Night2:H1NF113n2M00123.wav	H1NF113n2M00123.wav																					Night2	H1NF113	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF113:Night2:H1NF113n2M00132.wav	H1NF113n2M00132.wav																					Night2	H1NF113	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF113:Night2:H1NF113n2M00135.wav	H1NF113n2M00135.wav																					Night2	H1NF113	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF113:Night2:H1NF113n2M00137.wav	H1NF113n2M00137.wav																					Night2	H1NF113	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF113:Night2:H1NF113n2M00144.wav	H1NF113n2M00144.wav																					Night2	H1NF113	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF113:Night2:H1NF113n2M00156.wav	H1NF113n2M00156.wav															8.55						Night2	H1NF113	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF113:Night2:H1NF113n2M00157.wav	H1NF113n2M00157.wav																					Night2	H1NF113	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF113:Night2:H1NF113n2M00159.wav	H1NF113n2M00159.wav																					Night2	H1NF113	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF113:Night2:H1NF113n2M00160.wav	H1NF113n2M00160.wav																					Night2	H1NF113	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF113:Night2:H1NF113n2M00161.wav	H1NF113n2M00161.wav																					Night2	H1NF113	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF113:Night2:H1NF113n2M00165.wav	H1NF113n2M00165.wav																					Night2	H1NF113	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF113:Night2:H1NF113n2M00175.wav	H1NF113n2M00175.wav																					Night2	H1NF113	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF113:Night2:H1NF113n2M00177.wav	H1NF113n2M00177.wav																					Night2	H1NF113	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF113:Night2:H1NF113n2M00178.wav	H1NF113n2M00178.wav																					Night2	H1NF113	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF113:Night2:H1NF113n2M00179.wav	H1NF113n2M00179.wav																					Night2	H1NF113	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF113:Night2:H1NF113n2M00191.wav	H1NF113n2M00191.wav																					Night2	H1NF113	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF113:Night2:H1NF113n2M00202.wav	H1NF113n2M00202.wav																					Night2	H1NF113	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF113:Night2:H1NF113n2M00204.wav	H1NF113n2M00204.wav																					Night2	H1NF113	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF113:Night2:H1NF113n2M00214.wav	H1NF113n2M00214.wav																					Night2	H1NF113	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF113:Night2:H1NF113n2M00238.WAV	H1NF113n2M00238.wav		1							Epfu/Anpa	0.839/0.126					3.56						Night2	H1NF113	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF113:Night2:H1NF113n2M00240.wav	H1NF113n2M00240.wav																					Night2	H1NF113	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF113:Night2:H1NF113n2M00241.wav	H1NF113n2M00241.wav																					Night2	H1NF113	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF113:Night2:H1NF113n2M00244.wav	H1NF113n2M00244.wav																					Night2	H1NF113	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF113:Night2:H1NF113n2M00253.wav	H1NF113n2M00253.wav																					Night2	H1NF113	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF113:Night2:H1NF113n2M00260.wav	H1NF113n2M00260.wav																					Night2	H1NF113	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF113:Night2:H1NF113n2M00261.wav	H1NF113n2M00261.wav																					Night2	H1NF113	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF113:Night2:H1NF113n2M00262.wav	H1NF113n2M00262.wav																					Night2	H1NF113	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF113:Night2:H1NF113n2M00264.wav	H1NF113n2M00264.wav																					Night2	H1NF113	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF113:Night2:H1NF113n2M00266.wav	H1NF113n2M00266.wav																					Night2	H1NF113	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF113:Night2:H1NF113n2M00267.wav	H1NF113n2M00267.wav																					Night2	H1NF113	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF113:Night2:H1NF113n2M00268.wav	H1NF113n2M00268.wav																					Night2	H1NF113	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF113:Night2:H1NF113n2M00270.wav	H1NF113n2M00270.wav																					Night2	H1NF113	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF113:Night2:H1NF113n2M00272.wav	H1NF113n2M00272.wav																					Night2	H1NF113	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF113:Night2:H1NF113n2M00274.wav	H1NF113n2M00274.wav																					Night2	H1NF113	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF113:Night2:H1NF113n2M00276.wav	H1NF113n2M00276.wav																					Night2	H1NF113	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF113:Night2:H1NF113n2M00277.wav	H1NF113n2M00277.wav																					Night2	H1NF113	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF113:Night2:H1NF113n2M00281.wav	H1NF113n2M00281.wav																					Night2	H1NF113	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF113:Night2:H1NF113n2M00283.wav	H1NF113n2M00283.wav																					Night2	H1NF113	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF113:Night2:H1NF113n2M00287.wav	H1NF113n2M00287.wav																					Night2	H1NF113	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF113:Night2:H1NF113n2M00288.wav	H1NF113n2M00288.wav																					Night2	H1NF113	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF113:Night2:H1NF113n2M00290.wav	H1NF113n2M00290.wav																					Night2	H1NF113	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF113:Night2:H1NF113n2M00295.wav	H1NF113n2M00295.wav																					Night2	H1NF113	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF113:Night2:H1NF113n2M00298.wav	H1NF113n2M00298.wav																					Night2	H1NF113	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF113:Night2:H1NF113n2M00299.wav	H1NF113n2M00299.wav																					Night2	H1NF113	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF113:Night2:H1NF113n2M00300.wav	H1NF113n2M00300.wav																					Night2	H1NF113	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF113:Night2:H1NF113n2M00302.wav	H1NF113n2M00302.wav																					Night2	H1NF113	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF113:Night2:H1NF113n2M00304.wav	H1NF113n2M00304.wav																					Night2	H1NF113	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF113:Night2:H1NF113n2M00305.wav	H1NF113n2M00305.wav																					Night2	H1NF113	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF113:Night2:H1NF113n2M00306.wav	H1NF113n2M00306.wav																					Night2	H1NF113	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF113:Night2:H1NF113n2M00307.wav	H1NF113n2M00307.wav																					Night2	H1NF113	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF113:Night2:H1NF113n2M00309.wav	H1NF113n2M00309.wav																					Night2	H1NF113	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF113:Night2:H1NF113n2M00310.wav	H1NF113n2M00310.wav																					Night2	H1NF113	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF113:Night2:H1NF113n2M00311.wav	H1NF113n2M00311.wav																					Night2	H1NF113	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF113:Night2:H1NF113n2M00312.wav	H1NF113n2M00312.wav																					Night2	H1NF113	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF113:Night2:H1NF113n2M00315.wav	H1NF113n2M00315.wav																					Night2	H1NF113	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF113:Night2:H1NF113n2M00316.wav	H1NF113n2M00316.wav																					Night2	H1NF113	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF113:Night2:H1NF113n2M00317.wav	H1NF113n2M00317.wav																					Night2	H1NF113	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF113:Night2:H1NF113n2M00319.wav	H1NF113n2M00319.wav																					Night2	H1NF113	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF113:Night2:H1NF113n2M00320.wav	H1NF113n2M00320.wav																					Night2	H1NF113	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF113:Night2:H1NF113n2M00321.wav	H1NF113n2M00321.wav																					Night2	H1NF113	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF113:Night2:H1NF113n2M00323.wav	H1NF113n2M00323.wav																					Night2	H1NF113	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF113:Night2:H1NF113n2M00324.wav	H1NF113n2M00324.wav																					Night2	H1NF113	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF113:Night2:H1NF113n2M00325.wav	H1NF113n2M00325.wav																					Night2	H1NF113	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF113:Night2:H1NF113n2M00326.wav	H1NF113n2M00326.wav																					Night2	H1NF113	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF113:Night2:H1NF113n2M00327.wav	H1NF113n2M00327.wav																					Night2	H1NF113	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF113:Night2:H1NF113n2M00328.wav	H1NF113n2M00328.wav																					Night2	H1NF113	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF113:Night2:H1NF113n2M00330.wav	H1NF113n2M00330.wav																					Night2	H1NF113	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF113:Night2:H1NF113n2M00336.wav	H1NF113n2M00336.wav																					Night2	H1NF113	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF113:Night2:H1NF113n2M00337.wav	H1NF113n2M00337.wav																					Night2	H1NF113	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF113:Night2:H1NF113n2M00340.wav	H1NF113n2M00340.wav																					Night2	H1NF113	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF113:Night2:H1NF113n2M00342.wav	H1NF113n2M00342.wav																					Night2	H1NF113	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF113:Night2:H1NF113n2M00343.wav	H1NF113n2M00343.wav																					Night2	H1NF113	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF113:Night2:H1NF113n2M00344.wav	H1NF113n2M00344.wav																					Night2	H1NF113	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF113:Night2:H1NF113n2M00345.wav	H1NF113n2M00345.wav																					Night2	H1NF113	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF113:Night2:H1NF113n2M00346.wav	H1NF113n2M00346.wav																					Night2	H1NF113	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF113:Night2:H1NF113n2M00347.wav	H1NF113n2M00347.wav																					Night2	H1NF113	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF113:Night2:H1NF113n2M00349.wav	H1NF113n2M00349.wav																					Night2	H1NF113	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF113:Night2:H1NF113n2M00351.wav	H1NF113n2M00351.wav																					Night2	H1NF113	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF113:Night2:H1NF113n2M00352.wav	H1NF113n2M00352.wav																					Night2	H1NF113	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF113:Night2:H1NF113n2M00355.wav	H1NF113n2M00355.wav																					Night2	H1NF113	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF113:Night2:H1NF113n2M00358.wav	H1NF113n2M00358.wav																					Night2	H1NF113	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF113:Night2:H1NF113n2M00361.wav	H1NF113n2M00361.wav																					Night2	H1NF113	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF113:Night2:H1NF113n2M00362.wav	H1NF113n2M00362.wav																					Night2	H1NF113	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF113:Night2:H1NF113n2M00364.wav	H1NF113n2M00364.wav																					Night2	H1NF113	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF113:Night2:H1NF113n2M00365.wav	H1NF113n2M00365.wav																					Night2	H1NF113	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF113:Night2:H1NF113n2M00366.wav	H1NF113n2M00366.wav																					Night2	H1NF113	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF113:Night2:H1NF113n2M00369.wav	H1NF113n2M00369.wav																					Night2	H1NF113	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF113:Night2:H1NF113n2M00370.wav	H1NF113n2M00370.wav																					Night2	H1NF113	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF113:Night2:H1NF113n2M00373.wav	H1NF113n2M00373.wav																					Night2	H1NF113	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF113:Night2:H1NF113n2M00375.wav	H1NF113n2M00375.wav																					Night2	H1NF113	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF113:Night2:H1NF113n2M00376.wav	H1NF113n2M00376.wav																					Night2	H1NF113	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF113:Night2:H1NF113n2M00377.wav	H1NF113n2M00377.wav																					Night2	H1NF113	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF113:Night2:H1NF113n2M00378.wav	H1NF113n2M00378.wav																					Night2	H1NF113	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF113:Night2:H1NF113n2M00382.wav	H1NF113n2M00382.wav																					Night2	H1NF113	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF113:Night2:H1NF113n2M00384.wav	H1NF113n2M00384.wav																					Night2	H1NF113	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF113:Night2:H1NF113n2M00391.wav	H1NF113n2M00391.wav																					Night2	H1NF113	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF113:Night2:H1NF113n2M00392.wav	H1NF113n2M00392.wav																					Night2	H1NF113	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF113:Night2:H1NF113n2M00394.wav	H1NF113n2M00394.wav																					Night2	H1NF113	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF113:Night2:H1NF113n2M00396.wav	H1NF113n2M00396.wav																					Night2	H1NF113	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF113:Night2:H1NF113n2M00397.wav	H1NF113n2M00397.wav																					Night2	H1NF113	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF113:Night2:H1NF113n2M00399.wav	H1NF113n2M00399.wav																					Night2	H1NF113	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF113:Night2:H1NF113n2M00400.wav	H1NF113n2M00400.wav																					Night2	H1NF113	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF113:Night2:H1NF113n2M00401.wav	H1NF113n2M00401.wav																					Night2	H1NF113	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
