Path	Filename	HiFspp	LoFspp	Consensus	ByVote	#Maj	#Accpt	MeanClssn	DiscrProb	Clssn if<Thr	DP if<Thr	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	1st	2nd	3rd	4th	<--All spp in sqnc classified with a DP>0.75 in order of prevalence	ParentDir	NextDirUp	FileLngth	Version	Filter	Preemphasis	MaxSegLngth	DP Thr	AccpQuality	AccpQualForTally	Max#CallsConsidered
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n2:H2F120n2M00205.WAV	H2F120n2M00205.wav	1								Mylu/Myvo	0.837/0.131					9.28	Mylu					H2F120n2	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n2:H2F120n2M00206.wav	H2F120n2M00206.wav	1				1	1	Myca	0.9666			46.96		4.22		8.12	Myca	Myci				H2F120n2	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n2:H2F120n2M00207-Myca.wav	H2F120n2M00207-Myca.wav	1		Myca	Myca	3	4	Myca	0.9687			46.13	1.01	4.61	0.55	7.31	Myca	Myci				H2F120n2	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n2:H2F120n2M00208.wav	H2F120n2M00208.wav	1				1	1	Coto	0.9996			56.02		2.32		6.16	Myca	Coto				H2F120n2	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n2:H2F120n2M00209-Myev.wav	H2F120n2M00209-Myev.wav	1		Myev	Myev	7	7	Myev	1.0000			31.82	0.85	4.10	0.44	7.34	Myev					H2F120n2	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n2:H2F120n2M00212-Lano.wav	H2F120n2M00212-Lano.wav		1	Lano	Lano	3	3	Lano	0.9997			25.91	0.20	20.43	7.39	3.36	Lano					H2F120n2	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n2:H2F120n2M00213.wav	H2F120n2M00213.wav		1													2.68						H2F120n2	H2F120	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n2:H2F120n2M00214.wav	H2F120n2M00214.wav	1				1	1	Myvo	0.9968			40.76		3.76		3.69	Myvo					H2F120n2	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n2:H2F120n2M00215.wav	H2F120n2M00215.wav	1				1	1	Myyu	0.9963			49.79		5.16		4.78	Myyu	Myca				H2F120n2	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n2:H2F120n2M00216.wav	H2F120n2M00216.wav		1			1	1	Epfu	0.9956			27.39		10.64		4.00	Epfu	Lano				H2F120n2	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n2:H2F120n2M00217.wav	H2F120n2M00217.wav																					H2F120n2	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n2:H2F120n2M00218-Lano.wav	H2F120n2M00218-Lano.wav		1	Lano	Lano	8	8	Lano	0.9974			26.64	0.44	15.71	1.85	4.44	Lano					H2F120n2	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n2:H2F120n2M00219.wav	H2F120n2M00219.wav																					H2F120n2	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n2:H2F120n2M00220-Epfu.wav	H2F120n2M00220-Epfu.wav		1	Epfu	Epfu	4	4	Epfu	0.9991			27.86	0.10	11.21	1.18	5.28	Epfu	Lano				H2F120n2	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n2:H2F120n2M00221.wav	H2F120n2M00221.wav		1			1	1					27.89		9.45		4.43	Epfu					H2F120n2	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n2:H2F120n2M00222.WAV	H2F120n2M00222.wav		1			1	2			Epfu/Lano	0.561/0.370	29.18		8.52		5.02	Epfu	Lano				H2F120n2	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n2:H2F120n2M00224.wav	H2F120n2M00224.wav		1													2.93	Tabr					H2F120n2	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n2:H2F120n2M00225-Myev.wav	H2F120n2M00225-Myev.wav	1		Myev	Myev	4	5	Myev	1.0000			33.47	1.88	4.37	0.27	9.21	Myev	Myvo				H2F120n2	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n2:H2F120n2M00226-Myev.wav	H2F120n2M00226-Myev.wav	1		Myev	Myev	8	8	Myev	1.0000			34.17	1.23	3.47	0.55	6.09	Myev					H2F120n2	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n2:H2F120n2M00227-Lano.wav	H2F120n2M00227-Lano.wav		1	Lano	Lano	3	3	Lano	0.9913			26.86	0.14	13.96	1.11	3.66	Lano	Epfu				H2F120n2	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n2:H2F120n2M00228.WAV	H2F120n2M00228.wav		1			1	2			Epfu/Lano	0.680/0.224	29.27		6.59		5.67	Epfu	Lano				H2F120n2	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n2:H2F120n2M00229.wav	H2F120n2M00229.wav	1				1	1	Myci	1.0000			45.41		3.24		5.96	Myci					H2F120n2	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n2:H2F120n2M00230-Myev.wav	H2F120n2M00230-Myev.wav	1		Myev	Myev	8	8	Myev	0.9989			36.47	1.57	3.49	0.42	8.51	Myev					H2F120n2	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n2:H2F120n2M00231-Myev.wav	H2F120n2M00231-Myev.wav	1		Myev	Myev	8	8	Myev	1.0000			34.65	1.23	3.38	0.53	9.40	Myev					H2F120n2	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n2:H2F120n2M00232-Myvo.wav	H2F120n2M00232-Myvo.wav	1		Myvo	Myvo	2	2	Myvo	0.9758			45.56	0.05	3.95	0.23	7.61	Myvo	Mylu				H2F120n2	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n2:H2F120n2M00233.WAV	H2F120n2M00233.wav		1		LanoTabr	1	2			Lano/Tabr	0.516/0.330	27.32		14.64		2.09	Lano	Tabr				H2F120n2	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n2:H2F120n2M00234-Epfu.wav	H2F120n2M00234-Epfu.wav		1	Epfu	Epfu	3	3	Epfu	0.9711			28.42	1.10	10.12	1.22	5.93	Epfu					H2F120n2	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n2:H2F120n2M00236-Epfu.wav	H2F120n2M00236-Epfu.wav		1	Epfu	Epfu	8	8	Epfu	0.9856			28.96	0.57	9.77	0.76	5.56	Epfu					H2F120n2	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n2:H2F120n2M00237-Lano.wav	H2F120n2M00237-Lano.wav		1	Lano	Lano	5	5	Lano	0.9776			26.54	0.41	11.27	0.91	3.39	Lano					H2F120n2	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n2:H2F120n2M00238-Myev.wav	H2F120n2M00238-Myev.wav	1		Myev	Myev	6	6	Myev	1.0000			35.00	1.37	4.16	0.50	8.74	Myev					H2F120n2	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n2:H2F120n2M00239-Myev.wav	H2F120n2M00239-Myev.wav	1	1	Myev	Myev	3	3	Myev	1.0000			33.13	1.55	4.02	0.48	5.37	Myev	Epfu				H2F120n2	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n2:H2F120n2M00240-Lano.wav	H2F120n2M00240-Lano.wav		1	Lano	Lano	3	3	Lano	0.9998			25.98	0.41	15.78	1.47	2.13	Lano					H2F120n2	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n2:H2F120n2M00241.wav	H2F120n2M00241.wav	1														6.79						H2F120n2	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n2:H2F120n2M00242-Myev.wav	H2F120n2M00242-Myev.wav	1		Myev	Myev	8	8	Myev	1.0000			33.33	1.69	2.96	0.94	8.44	Myev					H2F120n2	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n2:H2F120n2M00243.wav	H2F120n2M00243.wav		1													4.70	Myev	Epfu				H2F120n2	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n2:H2F120n2M00244-Epfu.wav	H2F120n2M00244-Epfu.wav		1	Epfu	Epfu	8	8	Epfu	0.9981			29.33	0.57	9.29	0.97	5.74	Epfu					H2F120n2	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n2:H2F120n2M00245-Epfu.wav	H2F120n2M00245-Epfu.wav		1	Epfu	Epfu	8	8	Epfu	0.9876			28.49	0.60	9.27	1.25	5.26	Epfu					H2F120n2	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n2:H2F120n2M00246.WAV	H2F120n2M00246.wav		1							Epfu/Anpa	0.629/0.361					6.16	Epfu					H2F120n2	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n2:H2F120n2M00247-Myev.wav	H2F120n2M00247-Myev.wav	1		Myev	Myev	8	8	Myev	1.0000			33.22	1.27	4.60	0.27	6.64	Myev					H2F120n2	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n2:H2F120n2M00248-Myev.wav	H2F120n2M00248-Myev.wav	1	1	Myev	Myev	4	5	Myev	1.0000			34.01	1.59	4.70	0.42	6.86	Myev	Coto				H2F120n2	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n2:H2F120n2M00249.wav	H2F120n2M00249.wav	1														5.63						H2F120n2	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n2:H2F120n2M00250.wav	H2F120n2M00250.wav		1													6.31						H2F120n2	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n2:H2F120n2M00251-Myev.wav	H2F120n2M00251-Myev.wav	1		Myev	Myev	4	4	Myev	0.9991			35.07	0.81	3.67	0.85	3.12	Myev					H2F120n2	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n2:H2F120n2M00252.wav	H2F120n2M00252.wav		1			1	1	Epfu	0.9657			29.23		7.90		4.95	Epfu					H2F120n2	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n2:H2F120n2M00253-Epfu.wav	H2F120n2M00253-Epfu.wav		1	Epfu	Epfu	8	8	Epfu	0.9901			28.51	0.69	9.52	0.69	4.57	Epfu					H2F120n2	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n2:H2F120n2M00254-Epfu.wav	H2F120n2M00254-Epfu.wav		1	Epfu	Epfu	8	8	Epfu	0.9976			29.09	0.68	9.56	1.00	5.77	Epfu					H2F120n2	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n2:H2F120n2M00255-Epfu.wav	H2F120n2M00255-Epfu.wav		1	Epfu	Epfu	4	4	Epfu	0.9913			28.45	0.84	9.91	1.38	6.36	Epfu					H2F120n2	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n2:H2F120n2M00256.WAV	H2F120n2M00256.wav		1		Epfu	5	5			Epfu/Lano	0.785/0.208	28.01	0.35	10.49	1.06	5.09	Epfu	Lano				H2F120n2	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n2:H2F120n2M00257-Lano.wav	H2F120n2M00257-Lano.wav		1	Lano	Lano	2	2	Lano	0.9984			25.87	0.32	14.22	0.46	1.60	Lano					H2F120n2	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n2:H2F120n2M00258.WAV	H2F120n2M00258.wav		1							Lano/Tabr	0.520/0.416					4.55	Tabr					H2F120n2	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n2:H2F120n2M00259-Epfu.wav	H2F120n2M00259-Epfu.wav		1	Epfu	Epfu	2	3	Epfu	1.0000			27.25	0.18	11.66	1.00	3.27	Epfu	Lano				H2F120n2	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n2:H2F120n2M00260-Epfu.wav	H2F120n2M00260-Epfu.wav		1	Epfu	Epfu	6	6	Epfu	0.9931			28.70	0.33	8.94	1.06	6.44	Epfu					H2F120n2	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n2:H2F120n2M00261-Epfu.wav	H2F120n2M00261-Epfu.wav		1	Epfu	Epfu	5	5	Epfu	1.0000			29.02	0.30	10.78	0.96	6.26	Epfu	Anpa				H2F120n2	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n2:H2F120n2M00262.WAV	H2F120n2M00262.wav		1							Lano/Tabr	0.607/0.220					3.74	Lano					H2F120n2	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n2:H2F120n2M00263.wav	H2F120n2M00263.wav	1														5.00						H2F120n2	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n2:H2F120n2M00264-Epfu.wav	H2F120n2M00264-Epfu.wav		1	Epfu	Epfu	5	5	Epfu	0.9967			30.63	1.02	7.14	0.62	7.20	Epfu					H2F120n2	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n2:H2F120n2M00265-Epfu.wav	H2F120n2M00265-Epfu.wav		1	Epfu	Epfu	5	5	Epfu	0.9794			28.72	0.87	9.06	1.25	4.82	Epfu	Lano				H2F120n2	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n2:H2F120n2M00266-Epfu.wav	H2F120n2M00266-Epfu.wav		1	Epfu	Epfu	8	8	Epfu	0.9978			30.03	0.41	7.51	0.46	6.60	Epfu					H2F120n2	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n2:H2F120n2M00267.WAV	H2F120n2M00267.wav		1							Anpa/Epfu	0.491/0.483					5.96	Epfu					H2F120n2	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n2:H2F120n2M00268-Epfu.wav	H2F120n2M00268-Epfu.wav		1	Epfu	Epfu	6	6	Epfu	0.9599			28.90	0.81	9.19	2.22	5.44	Epfu					H2F120n2	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n2:H2F120n2M00269.wav	H2F120n2M00269.wav		1		Lano	1	1	Lano	0.9040			26.29		16.04		2.37	Lano					H2F120n2	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n2:H2F120n2M00270.wav	H2F120n2M00270.wav		1			1	1					31.49		4.62		6.04	Myev					H2F120n2	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n2:H2F120n2M00271.wav	H2F120n2M00271.wav	1														5.63						H2F120n2	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n2:H2F120n2M00272.wav	H2F120n2M00272.wav																					H2F120n2	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n2:H2F120n2M00273-Epfu.wav	H2F120n2M00273-Epfu.wav		1	Epfu	Epfu	4	4	Epfu	0.9987			26.02	0.39	11.96	0.66	4.79	Epfu	Tabr				H2F120n2	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n2:H2F120n2M00274-Epfu.wav	H2F120n2M00274-Epfu.wav		1	Epfu	Epfu	5	5	Epfu	0.9914			29.44	0.68	9.67	0.97	4.01	Epfu					H2F120n2	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n2:H2F120n2M00275-Epfu.wav	H2F120n2M00275-Epfu.wav		1	Epfu	Epfu	2	2	Epfu	0.9541			28.52	0.15	9.93	0.60	4.41	Epfu					H2F120n2	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n2:H2F120n2M00276.WAV	H2F120n2M00276.wav		1			1	2			Epfu/Lano	0.815/0.109	28.02		8.85		5.59	Epfu	Tabr				H2F120n2	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n2:H2F120n2M00277-Lano.wav	H2F120n2M00277-Lano.wav		1	Lano	Lano	4	4	Lano	0.9787			27.09	0.19	13.28	0.17	3.58	Lano					H2F120n2	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n2:H2F120n2M00278-Lano.wav	H2F120n2M00278-Lano.wav		1	Lano	Lano	8	8	Lano	0.9938			26.93	0.27	14.00	1.14	3.67	Lano					H2F120n2	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n2:H2F120n2M00279.WAV	H2F120n2M00279.wav		1							Epfu/Anpa	0.621/0.266					4.96						H2F120n2	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n2:H2F120n2M00280.wav	H2F120n2M00280.wav																					H2F120n2	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n2:H2F120n2M00281.wav	H2F120n2M00281.wav																					H2F120n2	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n2:H2F120n2M00282.wav	H2F120n2M00282.wav		1		EpfuLano	3	5	Epfu	0.9856			26.96	0.18	11.18	0.66	4.45	Epfu	Lano				H2F120n2	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n2:H2F120n2M00283.WAV	H2F120n2M00283.wav		1		Lano	3	4			Lano/Laci	0.715/0.237	26.93	0.27	8.79	2.45	4.31	Lano	Epfu				H2F120n2	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n2:H2F120n2M00284.wav	H2F120n2M00284.wav		1		LanoEpfu	3	5	Lano	0.9840			26.93	0.53	14.88	2.34	5.41	Lano	Epfu				H2F120n2	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n2:H2F120n2M00285.WAV	H2F120n2M00285.wav		1							Lano/Tabr	0.837/0.090					3.32	Lano					H2F120n2	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n2:H2F120n2M00286-Lano.wav	H2F120n2M00286-Lano.wav		1	Lano	Lano	6	6	Lano	0.9915			26.79	0.40	16.03	1.40	4.02	Lano					H2F120n2	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
