Path	Filename	HiFspp	LoFspp	Consensus	ByVote	#Maj	#Accpt	MeanClssn	DiscrProb	Clssn if<Thr	DP if<Thr	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	1st	2nd	3rd	4th	<--All spp in sqnc classified with a DP>0.75 in order of prevalence	ParentDir	NextDirUp	FileLngth	Version	Filter	Preemphasis	MaxSegLngth	DP Thr	AccpQuality	AccpQualForTally	Max#CallsConsidered
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n2:H1NF116n2M00623.wav	H1NF116n2M00623.wav		1		Lano	1	1	Lano	0.9905			26.28		10.63		6.93	Lano	Tabr				H1NF116n2	H1NF116	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n2:H1NF116n2M00626-Laci.wav	H1NF116n2M00626-Laci.wav		1	Laci	Laci	1	1	Laci	0.9529			26.30		5.89		6.18	Laci					H1NF116n2	H1NF116	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n2:H1NF116n2M00627.wav	H1NF116n2M00627.wav																					H1NF116n2	H1NF116	2999.93	3.22	20 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n2:H1NF116n2M00628.wav	H1NF116n2M00628.wav		1													5.52						H1NF116n2	H1NF116	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n2:H1NF116n2M00629.WAV	H1NF116n2M00629.wav		1		LanoTabr	1	2			Lano/Tabr	0.536/0.301	25.46		16.27		3.05	Lano	Tabr				H1NF116n2	H1NF116	2999.93	3.22	20 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n2:H1NF116n2M00631-Lano.wav	H1NF116n2M00631-Lano.wav		1	Lano	Lano	2	2	Lano	0.9508			25.55	0.02	17.67	2.51	4.02	Lano					H1NF116n2	H1NF116	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n2:H1NF116n2M00632.wav	H1NF116n2M00632.wav		1		Lano	1	1	Lano	0.9467			28.27		11.08		4.75	Lano					H1NF116n2	H1NF116	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n2:H1NF116n2M00633.wav	H1NF116n2M00633.wav		1					Lano	0.9108							3.07	Lano					H1NF116n2	H1NF116	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n2:H1NF116n2M00634.wav	H1NF116n2M00634.wav		1													6.47						H1NF116n2	H1NF116	2999.93	3.22	20 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n2:H1NF116n2M00636.WAV	H1NF116n2M00636.wav		1			1	3			Tabr/Lano	0.602/0.279	26.14		11.88		4.73	Tabr	Epfu	Lano			H1NF116n2	H1NF116	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n2:H1NF116n2M00637.wav	H1NF116n2M00637.wav		1													7.21						H1NF116n2	H1NF116	2999.93	3.22	20 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n2:H1NF116n2M00638.wav	H1NF116n2M00638.wav		1		Lano	1	1	Lano	1.0000			27.14		15.17		5.34	Lano					H1NF116n2	H1NF116	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n2:H1NF116n2M00639.wav	H1NF116n2M00639.wav		1		Lano	1	1	Lano	0.9895			27.39		12.82		3.14	Lano					H1NF116n2	H1NF116	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n2:H1NF116n2M00642.WAV	H1NF116n2M00642.wav		1							Tabr/Lano	0.641/0.250					3.17	Tabr					H1NF116n2	H1NF116	2999.93	3.22	20 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n2:H1NF116n2M00643.wav	H1NF116n2M00643.wav		1		Lano	1	1	Lano	0.9837			27.75		12.54		3.36	Lano	Tabr				H1NF116n2	H1NF116	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n2:H1NF116n2M00644.wav	H1NF116n2M00644.wav		1													5.56	Lano					H1NF116n2	H1NF116	2999.93	3.22	20 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n2:H1NF116n2M00645.WAV	H1NF116n2M00645.wav		1							Lano/Laci	0.701/0.299					4.53	Laci					H1NF116n2	H1NF116	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n2:H1NF116n2M00646-Tabr.wav	H1NF116n2M00646-Tabr.wav		1	Tabr	Tabr	1	1	Tabr	0.9961			24.31		11.58		2.95	Tabr					H1NF116n2	H1NF116	2999.93	3.22	20 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n2:H1NF116n2M00647-Tabr.wav	H1NF116n2M00647-Tabr.wav		1	Tabr	Tabr	2	2	Tabr	0.9934			24.37	0.29	12.33	0.43	4.31	Tabr					H1NF116n2	H1NF116	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n2:H1NF116n2M00649.WAV	H1NF116n2M00649.wav		1		LanoTabr	1	2			Tabr/Lano	0.789/0.206	25.89		15.02		2.84	Lano	Tabr				H1NF116n2	H1NF116	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n2:H1NF116n2M00650-Tabr.wav	H1NF116n2M00650-Tabr.wav		1	Tabr	Tabr	4	4	Tabr	0.9989			21.13	0.29	17.50	4.12	3.14	Tabr					H1NF116n2	H1NF116	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n2:H1NF116n2M00651-Tabr.wav	H1NF116n2M00651-Tabr.wav		1	Tabr	Tabr	1	1	Tabr	0.9992			21.33		14.37		2.41	Tabr					H1NF116n2	H1NF116	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n2:H1NF116n2M00652.wav	H1NF116n2M00652.wav		1													1.73						H1NF116n2	H1NF116	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n2:H1NF116n2M00653-Tabr.wav	H1NF116n2M00653-Tabr.wav		1	Tabr	Tabr	2	2	Tabr	0.9999			21.20	0.38	13.50	0.45	2.42	Tabr					H1NF116n2	H1NF116	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n2:H1NF116n2M00654-Laci.wav	H1NF116n2M00654-Laci.wav		1	Laci	Laci	8	8	Laci	0.9995			19.93	1.05	11.71	2.66	3.49	Laci					H1NF116n2	H1NF116	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n2:H1NF116n2M00656-Laci.wav	H1NF116n2M00656-Laci.wav		1	Laci	Laci	8	8	Laci	0.9965			18.38	1.19	14.31	2.80	3.82	Laci					H1NF116n2	H1NF116	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n2:H1NF116n2M00657-Laci.wav	H1NF116n2M00657-Laci.wav		1	Laci	Laci	1	1	Laci	0.9894			17.48		13.92		1.87	Laci					H1NF116n2	H1NF116	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n2:H1NF116n2M00658-Laci.wav	H1NF116n2M00658-Laci.wav		1	Laci	Laci	5	5	Laci	0.9926			17.32	0.43	14.95	0.92	2.51	Laci					H1NF116n2	H1NF116	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n2:H1NF116n2M00664.wav	H1NF116n2M00664.wav																					H1NF116n2	H1NF116	2999.93	3.22	20 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n2:H1NF116n2M00672.wav	H1NF116n2M00672.wav																					H1NF116n2	H1NF116	2999.93	3.22	20 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n2:H1NF116n2M00673-Laci.wav	H1NF116n2M00673-Laci.wav		1	Laci	Laci	1	1	Laci	0.9762			17.97		12.14		0.72	Laci					H1NF116n2	H1NF116	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n2:H1NF116n2M00674.wav	H1NF116n2M00674.wav	1														4.87						H1NF116n2	H1NF116	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n2:H1NF116n2M00682.wav	H1NF116n2M00682.wav																					H1NF116n2	H1NF116	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n2:H1NF116n2M00684.wav	H1NF116n2M00684.wav																					H1NF116n2	H1NF116	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n2:H1NF116n2M00685.wav	H1NF116n2M00685.wav																					H1NF116n2	H1NF116	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n2:H1NF116n2M00686.wav	H1NF116n2M00686.wav															1.38						H1NF116n2	H1NF116	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n2:H1NF116n2M00687.wav	H1NF116n2M00687.wav																					H1NF116n2	H1NF116	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n2:H1NF116n2M00703.wav	H1NF116n2M00703.wav																					H1NF116n2	H1NF116	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n2:H1NF116n2M00713.wav	H1NF116n2M00713.wav																					H1NF116n2	H1NF116	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n2:H1NF116n2M00727.wav	H1NF116n2M00727.wav		1		Lano	1	1	Lano	0.9645			25.82		14.01		3.90	Lano					H1NF116n2	H1NF116	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n2:H1NF116n2M00729.wav	H1NF116n2M00729.wav		1													3.34						H1NF116n2	H1NF116	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n2:H1NF116n2M00736.wav	H1NF116n2M00736.wav		1													4.81						H1NF116n2	H1NF116	2999.93	3.22	20 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n2:H1NF116n2M00737.wav	H1NF116n2M00737.wav																					H1NF116n2	H1NF116	2999.93	3.22	20 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n2:H1NF116n2M00743-Laci.wav	H1NF116n2M00743-Laci.wav		1	Laci	Laci	1	1	Laci	1.0000			21.58		5.36			Laci					H1NF116n2	H1NF116	2999.93	3.22	20 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n2:H1NF116n2M00760.wav	H1NF116n2M00760.wav																					H1NF116n2	H1NF116	2999.93	3.22	20 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n2:H1NF116n2M00761.wav	H1NF116n2M00761.wav																					H1NF116n2	H1NF116	2999.93	3.22	20 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n2:H1NF116n2M00763.wav	H1NF116n2M00763.wav		1													2.35						H1NF116n2	H1NF116	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n2:H1NF116n2M00764.wav	H1NF116n2M00764.wav																					H1NF116n2	H1NF116	2999.93	3.22	20 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n2:H1NF116n2M00768-Myev.wav	H1NF116n2M00768-Myev.wav	1		Myev	Myev	8	8	Myev	1.0000			33.32	1.19	3.10	0.30	7.73	Myev					H1NF116n2	H1NF116	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n2:H1NF116n2M00769-Myev.wav	H1NF116n2M00769-Myev.wav	1		Myev	Myev	4	4	Myev	1.0000			33.25	1.08	2.84	0.42	2.65	Myev					H1NF116n2	H1NF116	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n2:H1NF116n2M00773.wav	H1NF116n2M00773.wav	1														3.03						H1NF116n2	H1NF116	2999.93	3.22	20 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n2:H1NF116n2M00785.wav	H1NF116n2M00785.wav																					H1NF116n2	H1NF116	2999.93	3.22	20 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n2:H1NF116n2M00789.wav	H1NF116n2M00789.wav																					H1NF116n2	H1NF116	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n2:H1NF116n2M00804.wav	H1NF116n2M00804.wav																					H1NF116n2	H1NF116	2999.93	3.22	20 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n2:H1NF116n2M00805.wav	H1NF116n2M00805.wav																					H1NF116n2	H1NF116	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n2:H1NF116n2M00807.wav	H1NF116n2M00807.wav																					H1NF116n2	H1NF116	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n2:H1NF116n2M00811.wav	H1NF116n2M00811.wav																					H1NF116n2	H1NF116	2999.93	3.22	20 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n2:H1NF116n2M00812.WAV	H1NF116n2M00812.wav		1							Lano/Tabr	0.565/0.295					3.71	Lano	Tabr				H1NF116n2	H1NF116	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n2:H1NF116n2M00813.wav	H1NF116n2M00813.wav		1													7.05						H1NF116n2	H1NF116	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n2:H1NF116n2M00814-Lano.wav	H1NF116n2M00814-Lano.wav		1	Lano	Lano	2	2	Lano	0.9158			25.88	0.08	11.71	0.59	4.04	Lano	Tabr				H1NF116n2	H1NF116	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n2:H1NF116n2M00816.wav	H1NF116n2M00816.wav																					H1NF116n2	H1NF116	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n2:H1NF116n2M00835-Myca.wav	H1NF116n2M00835-Myca.wav	1		Myca	Myca	2	2	Myca	0.9388			46.89	0.43	2.90	0.04	16.59	Myca					H1NF116n2	H1NF116	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n2:H1NF116n2M00844-Tabr.wav	H1NF116n2M00844-Tabr.wav		1	Tabr	Tabr	1	1	Tabr	0.9626			25.40		14.83		1.76	Tabr					H1NF116n2	H1NF116	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n2:H1NF116n2M00854.WAV	H1NF116n2M00854.wav		1							Lano/Tabr	0.698/0.259					2.70						H1NF116n2	H1NF116	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n2:H1NF116n2M00855.wav	H1NF116n2M00855.wav															5.46						H1NF116n2	H1NF116	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n2:H1NF116n2M00856.wav	H1NF116n2M00856.wav																					H1NF116n2	H1NF116	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n2:H1NF116n2M00857.wav	H1NF116n2M00857.wav																					H1NF116n2	H1NF116	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n2:H1NF116n2M00858.wav	H1NF116n2M00858.wav																					H1NF116n2	H1NF116	2999.93	3.22	20 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n2:H1NF116n2M00869.wav	H1NF116n2M00869.wav																					H1NF116n2	H1NF116	2999.93	3.22	20 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n2:H1NF116n2M00876.wav	H1NF116n2M00876.wav																					H1NF116n2	H1NF116	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n2:H1NF116n2M00877.wav	H1NF116n2M00877.wav		1		Lano	1	1	Lano	0.9218			25.94		16.11		2.36	Lano					H1NF116n2	H1NF116	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n2:H1NF116n2M00878.wav	H1NF116n2M00878.wav																					H1NF116n2	H1NF116	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n2:H1NF116n2M00880.wav	H1NF116n2M00880.wav	1														11.01						H1NF116n2	H1NF116	2999.93	3.22	20 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n2:H1NF116n2M00882.wav	H1NF116n2M00882.wav																					H1NF116n2	H1NF116	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n2:H1NF116n2M00883.wav	H1NF116n2M00883.wav																					H1NF116n2	H1NF116	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n2:H1NF116n2M00890.wav	H1NF116n2M00890.wav		1													6.46						H1NF116n2	H1NF116	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n2:H1NF116n2M00915.wav	H1NF116n2M00915.wav																					H1NF116n2	H1NF116	2999.93	3.22	20 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n2:H1NF116n2M00926.wav	H1NF116n2M00926.wav															0.94						H1NF116n2	H1NF116	2999.93	3.22	20 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n2:H1NF116n2M00927-Laci.wav	H1NF116n2M00927-Laci.wav		1	Laci	Laci	1	1	Laci	0.9912			22.20		4.77		4.72	Laci					H1NF116n2	H1NF116	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n2:H1NF116n2M00932-Laci.wav	H1NF116n2M00932-Laci.wav		1	Laci	Laci	1	1	Laci	0.9954			26.19		5.21		4.13	Laci					H1NF116n2	H1NF116	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n2:H1NF116n2M00937.wav	H1NF116n2M00937.wav	1														7.09	Myca					H1NF116n2	H1NF116	2999.93	3.22	20 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n2:H1NF116n2M00938.wav	H1NF116n2M00938.wav																					H1NF116n2	H1NF116	2999.93	3.22	20 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n2:H1NF116n2M00955.WAV	H1NF116n2M00955.wav	1				1	2			Myyu/Myca	0.657/0.343	54.52		2.80		12.18	Myyu	Myca				H1NF116n2	H1NF116	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n2:H1NF116n2M00957.wav	H1NF116n2M00957.wav																					H1NF116n2	H1NF116	2999.93	3.22	20 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n2:H1NF116n2M00961.wav	H1NF116n2M00961.wav																					H1NF116n2	H1NF116	2999.93	3.22	20 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n2:H1NF116n2M00966.wav	H1NF116n2M00966.wav	1														4.80	Myca					H1NF116n2	H1NF116	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
