Path	Filename	HiFspp	LoFspp	Consensus	ByVote	#Maj	#Accpt	MeanClssn	DiscrProb	Clssn if<Thr	DP if<Thr	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	1st	2nd	3rd	4th	<--All spp in sqnc classified with a DP>0.75 in order of prevalence	ParentDir	NextDirUp	FileLngth	Version	Filter	Preemphasis	MaxSegLngth	DP Thr	AccpQuality	AccpQualForTally	Max#CallsConsidered
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00166.wav	H2NF128n1M00166.wav	1				1	1	Labl	0.9998			47.53		3.24		6.77	Myca	Labl				H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00167-Myca.wav	H2NF128n1M00167-Myca.wav	1		Myca	Myca	3	3	Myca	0.9679			48.42	0.11	2.49	0.23	10.02	Myca					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00168-Myca.wav	H2NF128n1M00168-Myca.wav	1		Myca	Myca	6	6	Myca	0.9697			48.98	0.81	2.68	0.36	7.53	Myca					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00169.wav	H2NF128n1M00169.wav	1				1	1	Myca	0.9547			48.38		2.46		7.49	Myca					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00170-Myca.wav	H2NF128n1M00170-Myca.wav	1		Myca	Myca	7	7	Myca	0.9756			50.09	1.24	2.43	0.26	15.43	Myca					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00171.wav	H2NF128n1M00171.wav	1				1	1	Myca	0.9688			49.84		2.35		8.82	Myca					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00172-Myca.wav	H2NF128n1M00172-Myca.wav	1		Myca	Myca	2	2	Myca	0.9888			50.07	1.18	2.69	0.41	2.57	Myca					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00173.wav	H2NF128n1M00173.wav	1				1	1					49.79		2.95		5.64	Myyu					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00174-Myca.wav	H2NF128n1M00174-Myca.wav	1		Myca	Myca	4	4	Myca	0.9622			48.32	0.55	2.56	0.47	9.89	Myca					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00175-Myca.wav	H2NF128n1M00175-Myca.wav	1		Myca	Myca	6	6	Myca	0.9775			49.53	0.82	2.79	0.33	8.35	Myca					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00176.wav	H2NF128n1M00176.wav																					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00177.wav	H2NF128n1M00177.wav	1														11.43						H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00178-Myci.wav	H2NF128n1M00178-Myci.wav	1		Myci	Myci	2	2	Myci	1.0000			45.27	0.32	2.97	0.11	6.63	Myci					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00179-Myca.wav	H2NF128n1M00179-Myca.wav	1		Myca	Myca	4	4	Myca	0.9901			49.58	1.00	2.38	0.14	6.74	Myca					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00180.wav	H2NF128n1M00180.wav																					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00181-Myca.wav	H2NF128n1M00181-Myca.wav	1		Myca	Myca	5	5	Myca	0.9815			48.06	0.64	3.11	0.55	7.19	Myca					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00182-Myca.wav	H2NF128n1M00182-Myca.wav	1		Myca	Myca	8	8	Myca	0.9930			50.30	0.27	2.61	0.30	12.69	Myca					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00183.WAV	H2NF128n1M00183.wav	1								Myca/Myci	0.746/0.248					8.36	Myca					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00184.wav	H2NF128n1M00184.wav	1				1	1	Myca	0.9516			49.62		2.29		9.01	Myca					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00185-Myca.wav	H2NF128n1M00185-Myca.wav	1		Myca	Myca	4	4	Myca	0.9785			50.02	2.20	2.56	0.63	8.43	Myca					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00186-Myca.wav	H2NF128n1M00186-Myca.wav	1		Myca	Myca	5	5	Myca	0.9953			51.07	1.38	2.48	0.22	6.57	Myca					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00187.wav	H2NF128n1M00187.wav	1				1	1	Myca	0.9842			48.94		2.46		4.37	Myca					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00188-Myca.wav	H2NF128n1M00188-Myca.wav	1		Myca	Myca	3	3	Myca	0.9848			48.85	0.46	2.60	0.18	9.08	Myca					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00189-Myca.wav	H2NF128n1M00189-Myca.wav	1		Myca	Myca	3	3	Myca	0.9833			49.86	0.59	2.29	0.28	8.14	Myca					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00190.wav	H2NF128n1M00190.wav	1				1	1					48.43		2.22		5.94	Myca					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00191-Myca.wav	H2NF128n1M00191-Myca.wav	1		Myca	Myca	3	3	Myca	0.9898			49.46	0.51	2.44	0.14	7.18	Myca					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00192.wav	H2NF128n1M00192.wav	1			MyyuMyca	3	5	Myyu	0.9606			53.22	2.38	4.22	0.33	13.48	Myyu	Myca				H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00193.wav	H2NF128n1M00193.wav	1				1	1					54.41		4.08		7.49	Myyu					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00194.wav	H2NF128n1M00194.wav	1				1	1	Myca	0.9377			49.46		2.06		13.72	Myca					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00195.WAV	H2NF128n1M00195.wav	1								Myca/Myci	0.877/0.081					6.15	Myca					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00196.wav	H2NF128n1M00196.wav	1				1	1					48.13		2.11		7.55	Myca					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00197-Myyu.wav	H2NF128n1M00197-Myyu.wav	1		Myyu	Myyu	2	3	Myyu	0.9945			55.09	0.37	3.00	0.40	11.43	Myyu	Myca				H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00198.WAV	H2NF128n1M00198.wav	1								Myca/Myyu	0.871/0.072					12.53	Myca	Myci				H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00199-Myca.wav	H2NF128n1M00199-Myca.wav	1		Myca	Myca	8	8	Myca	0.9935			51.24	0.85	2.36	0.19	8.30	Myca					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00200-Myca.wav	H2NF128n1M00200-Myca.wav	1		Myca	Myca	4	4	Myca	0.9925			49.38	0.91	2.35	0.21	9.68	Myca					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00201-Myca.wav	H2NF128n1M00201-Myca.wav	1		Myca	Myca	3	3	Myca	0.9906			50.98	4.65	2.82	0.57	10.39	Myca					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00202-Myca.wav	H2NF128n1M00202-Myca.wav	1		Myca	Myca	8	8	Myca	0.9758			48.54	0.54	2.97	0.25	10.24	Myca					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00203-Myca.wav	H2NF128n1M00203-Myca.wav	1		Myca	Myca	5	5	Myca	0.9815			50.29	1.15	2.61	0.27	8.69	Myca					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00204-Myca.wav	H2NF128n1M00204-Myca.wav	1		Myca	Myca	8	8	Myca	0.9915			50.50	1.42	2.72	0.30	11.64	Myca					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00205-Myca.wav	H2NF128n1M00205-Myca.wav	1		Myca	Myca	3	3	Myca	0.9946			49.84	0.30	2.64	0.58	14.18	Myca					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00206.wav	H2NF128n1M00206.wav	1				1	1					48.28		3.50		11.28	Labl					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00207-Myca.wav	H2NF128n1M00207-Myca.wav	1		Myca	Myca	5	5	Myca	0.9902			49.83	1.70	2.58	0.54	9.48	Myca					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00208.wav	H2NF128n1M00208.wav	1				1	1	Myca	0.9351			47.33		3.22		11.64	Myca					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00209.wav	H2NF128n1M00209.wav	1				1	1	Myca	0.9821			50.00		2.86		12.80	Myca					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00210.wav	H2NF128n1M00210.wav	1														7.08						H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00211-Myca.wav	H2NF128n1M00211-Myca.wav	1		Myca	Myca	4	4	Myca	0.9758			49.94	0.46	2.59	0.16	13.35	Myca					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00212.wav	H2NF128n1M00212.wav	1				1	1	Myca	0.9361			49.42		2.14		6.55	Myca					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00213-Myca.wav	H2NF128n1M00213-Myca.wav	1		Myca	Myca	3	3	Myca	0.9549			49.48	0.31	2.71	0.26	6.78	Myca					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00214-Myci.wav	H2NF128n1M00214-Myci.wav	1		Myci	Myci	3	3	Myci	0.9994			44.68	1.74	2.68	0.39	12.84	Myci					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00215-Myca.wav	H2NF128n1M00215-Myca.wav	1		Myca	Myca	8	8	Myca	0.9931			50.99	1.67	2.34	0.14	12.89	Myca					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00216-Myca.wav	H2NF128n1M00216-Myca.wav	1		Myca	Myca	5	5	Myca	0.9798			49.88	1.45	2.80	0.46	9.55	Myca					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00217-Myca.wav	H2NF128n1M00217-Myca.wav	1		Myca	Myca	8	8	Myca	0.9870			51.40	1.20	2.84	0.39	11.03	Myca					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00218.wav	H2NF128n1M00218.wav	1				1	1	Myca	0.9803			50.51		2.07		7.85	Myca					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00219-Myca.wav	H2NF128n1M00219-Myca.wav	1		Myca	Myca	8	8	Myca	0.9959			51.72	1.30	2.40	0.11	12.49	Myca					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00220-Myca.wav	H2NF128n1M00220-Myca.wav	1		Myca	Myca	5	5	Myca	0.9933			50.12	0.95	2.33	0.18	7.12	Myca					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00221.wav	H2NF128n1M00221.wav	1														13.88						H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00222.wav	H2NF128n1M00222.wav	1				1	1	Myca	0.9476			49.99		2.13		11.31	Myca					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00223.wav	H2NF128n1M00223.wav	1				1	1	Myca	0.9572			48.45		2.48		13.43	Myca					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00224.wav	H2NF128n1M00224.wav	1														7.29						H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00225.wav	H2NF128n1M00225.wav																					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00226.wav	H2NF128n1M00226.wav	1														12.47	Myca					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00227-Myca.wav	H2NF128n1M00227-Myca.wav	1		Myca	Myca	7	7	Myca	0.9939			50.70	1.40	2.52	0.20	11.36	Myca					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00228.wav	H2NF128n1M00228.wav	1														9.26						H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00229.wav	H2NF128n1M00229.wav	1				1	1	Myca	0.9732			52.42		2.39		7.44	Myca					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00230-Myca.wav	H2NF128n1M00230-Myca.wav	1		Myca	Myca	4	4	Myca	0.9864			49.00	0.75	2.37	0.15	7.75	Myca					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00231.WAV	H2NF128n1M00231.wav	1								Myca/Myyu	0.856/0.093					17.20						H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00232.wav	H2NF128n1M00232.wav	1				1	1	Pahe	1.0000			46.54		3.38		7.05	Pahe					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00233.wav	H2NF128n1M00233.wav	1				1	1	Myca	0.9931			51.04		2.28		7.94	Myca					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00234.wav	H2NF128n1M00234.wav	1				1	1					52.56		2.20		7.74	Myca					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00235.WAV	H2NF128n1M00235.wav	1								Myca/Myci	0.834/0.136					7.13	Myca	Myci				H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00236.WAV	H2NF128n1M00236.wav	1								Myca/Myyu	0.785/0.102					11.94	Myca					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00237.wav	H2NF128n1M00237.wav	1														10.10						H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00238-Myca.wav	H2NF128n1M00238-Myca.wav	1		Myca	Myca	8	8	Myca	0.9735			50.64	0.94	2.57	0.29	10.88	Myca					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00239.WAV	H2NF128n1M00239.wav	1				1	2			Myca/Myyu	0.535/0.307	46.47		3.01		7.34	Myyu	Myca				H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00240-Myca.wav	H2NF128n1M00240-Myca.wav	1		Myca	Myca	3	3	Myca	0.9382			49.99	0.40	2.61	0.11	12.17	Myca					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00241.WAV	H2NF128n1M00241.wav	1								Myca/Myyu	0.745/0.254					9.72	Myca					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00242-Myca.wav	H2NF128n1M00242-Myca.wav	1		Myca	Myca	8	8	Myca	0.9786			51.50	1.31	2.70	0.27	13.65	Myca					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00243-Myca.wav	H2NF128n1M00243-Myca.wav	1		Myca	Myca	4	4	Myca	0.9571			49.37	1.20	2.96	0.35	9.84	Myca					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00244.wav	H2NF128n1M00244.wav	1				1	1	Myca	0.9133			50.88		3.27		10.34	Myca					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00245-Myca.wav	H2NF128n1M00245-Myca.wav	1		Myca	Myca	4	4	Myca	0.9602			49.57	1.16	2.60	0.28	9.45	Myca					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00246.wav	H2NF128n1M00246.wav																					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00247-Myca.wav	H2NF128n1M00247-Myca.wav	1		Myca	Myca	7	7	Myca	0.9788			49.81	1.02	2.89	0.12	9.92	Myca					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00248-Myca.wav	H2NF128n1M00248-Myca.wav	1		Myca	Myca	7	7	Myca	0.9934			51.54	0.77	2.51	0.19	10.32	Myca					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00249.wav	H2NF128n1M00249.wav	1														8.30						H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00250.wav	H2NF128n1M00250.wav																					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00251-Myca.wav	H2NF128n1M00251-Myca.wav	1		Myca	Myca	2	2	Myca	0.9897			48.47	0.59	2.55	0.01	7.52	Myca	Myci				H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00252.wav	H2NF128n1M00252.wav	1				1	1					52.29		2.73		11.00	Myca					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00253-Myca.wav	H2NF128n1M00253-Myca.wav	1		Myca	Myca	2	2	Myca	0.9534			49.86	0.13	3.12	0.52	6.93	Myca					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00254.wav	H2NF128n1M00254.wav																					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
