Path	Filename	HiFspp	LoFspp	Consensus	ByVote	#Maj	#Accpt	MeanClssn	DiscrProb	Clssn if<Thr	DP if<Thr	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	1st	2nd	3rd	4th	<--All spp in sqnc classified with a DP>0.75 in order of prevalence	ParentDir	NextDirUp	FileLngth	Version	Filter	Preemphasis	MaxSegLngth	DP Thr	AccpQuality	AccpQualForTally	Max#CallsConsidered
Corynorhinus:Users:Derek:Audio2016:H1NF118:H1NF118n2:H1NF118n2M00171.wav	H1NF118n2M00171.wav																					H1NF118n2	H1NF118	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF118:H1NF118n2:H1NF118n2M00172.wav	H1NF118n2M00172.wav																					H1NF118n2	H1NF118	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF118:H1NF118n2:H1NF118n2M00173.wav	H1NF118n2M00173.wav																					H1NF118n2	H1NF118	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF118:H1NF118n2:H1NF118n2M00175.wav	H1NF118n2M00175.wav																					H1NF118n2	H1NF118	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF118:H1NF118n2:H1NF118n2M00177.wav	H1NF118n2M00177.wav																					H1NF118n2	H1NF118	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF118:H1NF118n2:H1NF118n2M00179.wav	H1NF118n2M00179.wav																					H1NF118n2	H1NF118	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF118:H1NF118n2:H1NF118n2M00182.wav	H1NF118n2M00182.wav															6.01						H1NF118n2	H1NF118	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF118:H1NF118n2:H1NF118n2M00183.wav	H1NF118n2M00183.wav																					H1NF118n2	H1NF118	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF118:H1NF118n2:H1NF118n2M00192.wav	H1NF118n2M00192.wav	1														7.81						H1NF118n2	H1NF118	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF118:H1NF118n2:H1NF118n2M00195.wav	H1NF118n2M00195.wav		1													5.44						H1NF118n2	H1NF118	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF118:H1NF118n2:H1NF118n2M00197.wav	H1NF118n2M00197.wav	1														5.98						H1NF118n2	H1NF118	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF118:H1NF118n2:H1NF118n2M00199.wav	H1NF118n2M00199.wav	1				1	1	Myyu	0.9723			48.70		3.98		10.71	Myyu	Myca				H1NF118n2	H1NF118	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF118:H1NF118n2:H1NF118n2M00211.wav	H1NF118n2M00211.wav																					H1NF118n2	H1NF118	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF118:H1NF118n2:H1NF118n2M00227.wav	H1NF118n2M00227.wav																					H1NF118n2	H1NF118	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF118:H1NF118n2:H1NF118n2M00242.wav	H1NF118n2M00242.wav																					H1NF118n2	H1NF118	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF118:H1NF118n2:H1NF118n2M00245.WAV	H1NF118n2M00245.wav		1		Anpa	2	2			Anpa/Epfu	0.840/0.099	28.47	1.02	5.61	0.90	6.92	Anpa	Lano				H1NF118n2	H1NF118	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF118:H1NF118n2:H1NF118n2M00246.wav	H1NF118n2M00246.wav																					H1NF118n2	H1NF118	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF118:H1NF118n2:H1NF118n2M00247.wav	H1NF118n2M00247.wav																					H1NF118n2	H1NF118	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF118:H1NF118n2:H1NF118n2M00258.wav	H1NF118n2M00258.wav																					H1NF118n2	H1NF118	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF118:H1NF118n2:H1NF118n2M00270.wav	H1NF118n2M00270.wav																					H1NF118n2	H1NF118	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF118:H1NF118n2:H1NF118n2M00272.wav	H1NF118n2M00272.wav																					H1NF118n2	H1NF118	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF118:H1NF118n2:H1NF118n2M00278.wav	H1NF118n2M00278.wav		1													4.32						H1NF118n2	H1NF118	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF118:H1NF118n2:H1NF118n2M00283-Lano.wav	H1NF118n2M00283-Lano.wav		1	Lano	Lano	3	3	Lano	0.9068			26.22	0.93	11.58	3.86	4.12	Lano					H1NF118n2	H1NF118	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF118:H1NF118n2:H1NF118n2M00291.wav	H1NF118n2M00291.wav																					H1NF118n2	H1NF118	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF118:H1NF118n2:H1NF118n2M00298.wav	H1NF118n2M00298.wav	1				1	1	Myyu	0.9946			49.38		4.34		4.70	Myyu					H1NF118n2	H1NF118	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF118:H1NF118n2:H1NF118n2M00299.wav	H1NF118n2M00299.wav	1														6.18						H1NF118n2	H1NF118	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF118:H1NF118n2:H1NF118n2M00301-Labl.wav	H1NF118n2M00301-Labl.wav	1		Labl	Labl	2	2	Labl	0.9989			45.97	1.82	6.91	0.34	4.79	Labl					H1NF118n2	H1NF118	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF118:H1NF118n2:H1NF118n2M00302.wav	H1NF118n2M00302.wav	1														3.89						H1NF118n2	H1NF118	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF118:H1NF118n2:H1NF118n2M00303.wav	H1NF118n2M00303.wav	1														10.99	Pahe					H1NF118n2	H1NF118	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF118:H1NF118n2:H1NF118n2M00304.wav	H1NF118n2M00304.wav	1			Pahe	3	3	Pahe	1.0000			46.95	0.55	4.13	0.12	6.06	Pahe					H1NF118n2	H1NF118	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF118:H1NF118n2:H1NF118n2M00305.wav	H1NF118n2M00305.wav																					H1NF118n2	H1NF118	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF118:H1NF118n2:H1NF118n2M00306.WAV	H1NF118n2M00306.wav	1			Pahe	2	2			Pahe/Labl	0.542/0.457	44.55	2.01	5.53	0.01	7.48	Pahe					H1NF118n2	H1NF118	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF118:H1NF118n2:H1NF118n2M00307.wav	H1NF118n2M00307.wav	1														6.48						H1NF118n2	H1NF118	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF118:H1NF118n2:H1NF118n2M00310-Myca.wav	H1NF118n2M00310-Myca.wav	1		Myca	Myca	2	2	Myca	0.9752			51.05	1.66	2.68	0.48	7.03	Myca					H1NF118n2	H1NF118	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF118:H1NF118n2:H1NF118n2M00311.wav	H1NF118n2M00311.wav	1														5.33						H1NF118n2	H1NF118	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF118:H1NF118n2:H1NF118n2M00312.wav	H1NF118n2M00312.wav																					H1NF118n2	H1NF118	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF118:H1NF118n2:H1NF118n2M00318.wav	H1NF118n2M00318.wav	1														7.01						H1NF118n2	H1NF118	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF118:H1NF118n2:H1NF118n2M00319.wav	H1NF118n2M00319.wav															2.16						H1NF118n2	H1NF118	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF118:H1NF118n2:H1NF118n2M00321-Laci.wav	H1NF118n2M00321-Laci.wav		1	Laci	Laci	1	1	Laci	0.9933			24.71		6.57		4.39	Laci					H1NF118n2	H1NF118	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF118:H1NF118n2:H1NF118n2M00324.wav	H1NF118n2M00324.wav	1														6.52	Pahe					H1NF118n2	H1NF118	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF118:H1NF118n2:H1NF118n2M00326-Tabr.wav	H1NF118n2M00326-Tabr.wav		1	Tabr	Tabr	1	1	Tabr	0.9954			24.48		11.84		2.35	Tabr					H1NF118n2	H1NF118	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF118:H1NF118n2:H1NF118n2M00327-Tabr.wav	H1NF118n2M00327-Tabr.wav		1	Tabr	Tabr	1	1	Tabr	0.9980			23.26		11.81		3.43	Tabr	Laci				H1NF118n2	H1NF118	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF118:H1NF118n2:H1NF118n2M00328.wav	H1NF118n2M00328.wav																					H1NF118n2	H1NF118	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF118:H1NF118n2:H1NF118n2M00329.wav	H1NF118n2M00329.wav																					H1NF118n2	H1NF118	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF118:H1NF118n2:H1NF118n2M00330.wav	H1NF118n2M00330.wav																					H1NF118n2	H1NF118	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF118:H1NF118n2:H1NF118n2M00331.wav	H1NF118n2M00331.wav	1														8.76						H1NF118n2	H1NF118	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF118:H1NF118n2:H1NF118n2M00333.wav	H1NF118n2M00333.wav		1													5.74						H1NF118n2	H1NF118	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF118:H1NF118n2:H1NF118n2M00335.wav	H1NF118n2M00335.wav																					H1NF118n2	H1NF118	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
