Path	Filename	HiFspp	LoFspp	Consensus	ByVote	#Maj	#Accpt	MeanClssn	DiscrProb	Clssn if<Thr	DP if<Thr	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	1st	2nd	3rd	4th	<--All spp in sqnc classified with a DP>0.75 in order of prevalence	ParentDir	NextDirUp	FileLngth	Version	Filter	Preemphasis	MaxSegLngth	DP Thr	AccpQuality	AccpQualForTally	Max#CallsConsidered
Corynorhinus:Users:Derek:Audio2016:H3F148:H3F148n3:M00179-Lano.wav	M00179-Lano.wav		1	Lano	Lano	4	4	Lano	0.9869			24.79	0.27	19.10	2.14	3.28	Lano					H3F148n3	H3F148	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F148:H3F148n3:M00181.wav	M00181.wav	1			MyevMyth	4	7	Myev	1.0000			33.50	0.54	4.03	0.19	12.85	Myev	Myth				H3F148n3	H3F148	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F148:H3F148n3:M00191.wav	M00191.wav																					H3F148n3	H3F148	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F148:H3F148n3:M00211.wav	M00211.wav																					H3F148n3	H3F148	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F148:H3F148n3:M00217.wav	M00217.wav																					H3F148n3	H3F148	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F148:H3F148n3:M00219.wav	M00219.wav																					H3F148n3	H3F148	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F148:H3F148n3:M00224-Myev.wav	M00224-Myev.wav	1		Myev	Myev	3	3	Myev	1.0000			34.16	0.19	4.27	0.13	4.83	Myev					H3F148n3	H3F148	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F148:H3F148n3:M00225.wav	M00225.wav					1	1	Myev	0.9999			34.12		3.92		4.72	Myev					H3F148n3	H3F148	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F148:H3F148n3:M00226.wav	M00226.wav	1														11.09						H3F148n3	H3F148	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F148:H3F148n3:M00227.wav	M00227.wav																					H3F148n3	H3F148	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F148:H3F148n3:M00228.wav	M00228.wav		1		Lano	1	1	Lano	0.9910			25.54		16.51		1.51	Lano					H3F148n3	H3F148	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F148:H3F148n3:M00230-Epfu.wav	M00230-Epfu.wav		1	Epfu	Epfu	2	2	Epfu	0.9956			27.69	0.02	11.12	0.07	4.30	Epfu					H3F148n3	H3F148	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F148:H3F148n3:M00231.wav	M00231.wav																					H3F148n3	H3F148	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F148:H3F148n3:M00233-Epfu.wav	M00233-Epfu.wav		1	Epfu	Epfu	5	5	Epfu	0.9939			29.25	1.05	8.03	1.73	7.82	Epfu					H3F148n3	H3F148	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F148:H3F148n3:M00234-Epfu.wav	M00234-Epfu.wav		1	Epfu	Epfu	4	4	Epfu	0.9993			27.21	0.78	10.57	1.39	4.46	Epfu					H3F148n3	H3F148	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F148:H3F148n3:M00235.WAV	M00235.wav		1							Epfu/Anpa	0.649/0.223					5.82	Epfu					H3F148n3	H3F148	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F148:H3F148n3:M00236-Lano.wav	M00236-Lano.wav		1	Lano	Lano	3	3	Lano	0.9790			26.13	0.24	13.94	1.24	2.57	Lano					H3F148n3	H3F148	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F148:H3F148n3:M00237-Lano.wav	M00237-Lano.wav		1	Lano	Lano	7	7	Lano	0.9952			25.24	0.43	17.05	1.34	3.39	Lano					H3F148n3	H3F148	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F148:H3F148n3:M00238-Lano.wav	M00238-Lano.wav		1	Lano	Lano	4	4	Lano	0.9887			25.63	0.33	14.74	1.54	3.19	Lano					H3F148n3	H3F148	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F148:H3F148n3:M00239-Lano.wav	M00239-Lano.wav		1	Lano	Lano	3	3	Lano	0.9669			24.80	0.05	16.42	1.10	2.23	Lano					H3F148n3	H3F148	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F148:H3F148n3:M00240-Lano.wav	M00240-Lano.wav		1	Lano	Lano	2	2	Lano	0.9956			24.63	0.27	19.06	1.41	2.42	Lano					H3F148n3	H3F148	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F148:H3F148n3:M00244-Lano.wav	M00244-Lano.wav		1	Lano	Lano	4	4	Lano	0.9971			24.84	0.07	20.91	2.66	2.44	Lano					H3F148n3	H3F148	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F148:H3F148n3:M00252.wav	M00252.wav		1													2.87	Laci					H3F148n3	H3F148	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F148:H3F148n3:M00280.wav	M00280.wav	1														9.84						H3F148n3	H3F148	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F148:H3F148n3:M00281-Myev.wav	M00281-Myev.wav	1	1	Myev	Myev	6	6	Myev	0.9999			35.63	0.73	2.46	0.26	6.81	Myev					H3F148n3	H3F148	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F148:H3F148n3:M00283.wav	M00283.wav																					H3F148n3	H3F148	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F148:H3F148n3:M00287.wav	M00287.wav																					H3F148n3	H3F148	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F148:H3F148n3:M00288-Myca.wav	M00288-Myca.wav	1		Myca	Myca	5	5	Myca	0.9595			46.70	0.35	4.92	0.18	12.57	Myca					H3F148n3	H3F148	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
