Path	Filename	HiFspp	LoFspp	Consensus	ByVote	#Maj	#Accpt	MeanClssn	DiscrProb	Clssn if<Thr	DP if<Thr	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	1st	2nd	3rd	4th	<--All spp in sqnc classified with a DP>0.75 in order of prevalence	ParentDir	NextDirUp	FileLngth	Version	Filter	Preemphasis	MaxSegLngth	DP Thr	AccpQuality	AccpQualForTally	Max#CallsConsidered
Corynorhinus:Users:Derek:Audio2016:H4F160:Night2:H4F160n2M00130-Lano.wav	H4F160n2M00130-Lano.wav		1	Lano	Lano	3	4	Lano	0.9942			25.35	0.49	15.36	0.93	4.78	Lano	Epfu				Night2	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night2:H4F160n2M00131.wav	H4F160n2M00131.wav		1													5.23						Night2	H4F160	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night2:H4F160n2M00133-Lano.wav	H4F160n2M00133-Lano.wav		1	Lano	Lano	7	7	Lano	0.9875			25.49	0.28	16.27	0.44	2.74	Lano					Night2	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night2:H4F160n2M00134-Lano.wav	H4F160n2M00134-Lano.wav		1	Lano	Lano	8	8	Lano	0.9989			26.31	0.79	15.15	2.64	4.72	Lano					Night2	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night2:H4F160n2M00135.wav	H4F160n2M00135.wav				Lano	1	1	Lano	0.9983			26.11		21.60		3.97	Lano					Night2	H4F160	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night2:H4F160n2M00136.wav	H4F160n2M00136.wav		1		LanoTabr	1	2	Lano	0.9969			25.77		21.04		4.60	Lano	Tabr				Night2	H4F160	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night2:H4F160n2M00137-Mylu.wav	H4F160n2M00137-Mylu.wav	1		Mylu	Mylu	3	3	Mylu	0.9985			40.47	0.20	6.86	0.28	9.86	Mylu					Night2	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night2:H4F160n2M00138-Tabr.wav	H4F160n2M00138-Tabr.wav		1	Tabr	Tabr	1	1	Tabr	0.9981			24.95		15.57		3.75	Tabr					Night2	H4F160	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night2:H4F160n2M00139.WAV	H4F160n2M00139.wav	1								Myyu/Myca	0.602/0.398					10.80	Myca					Night2	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night2:H4F160n2M00140-Epfu.wav	H4F160n2M00140-Epfu.wav		1	Epfu	Epfu	5	6	Epfu	1.0000			27.81	1.08	10.79	2.02	9.77	Epfu	Anpa	Lano			Night2	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night2:H4F160n2M00141.wav	H4F160n2M00141.wav		1		Lano	1	1	Lano	0.9986			25.91		18.12		8.03	Lano					Night2	H4F160	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night2:H4F160n2M00142.WAV	H4F160n2M00142.wav	1			Mylu	5	5			Myci/Mylu	0.842/0.158	40.21	1.16	6.75	1.15	8.73	Mylu					Night2	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night2:H4F160n2M00143-Tabr.wav	H4F160n2M00143-Tabr.wav		1	Tabr	Tabr	6	7	Tabr	0.9881			21.00	0.90	14.87	2.59	3.23	Tabr	Laci				Night2	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night2:H4F160n2M00144-Myev.wav	H4F160n2M00144-Myev.wav	1	1	Myev	Myev	5	7	Myev	1.0000			32.32	1.63	4.43	0.24	7.34	Myev	Laci	Coto			Night2	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night2:H4F160n2M00145-Tabr.wav	H4F160n2M00145-Tabr.wav		1	Tabr	Tabr	3	3	Tabr	0.9978			20.74	0.12	12.63	0.79	2.18	Tabr					Night2	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night2:H4F160n2M00146.wav	H4F160n2M00146.wav		1													3.89						Night2	H4F160	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night2:H4F160n2M00147-Mylu.wav	H4F160n2M00147-Mylu.wav	1		Mylu	Mylu	3	3	Mylu	0.9943			38.90	1.75	5.90	0.27	8.53	Mylu					Night2	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night2:H4F160n2M00148.wav	H4F160n2M00148.wav	1				1	1	Mylu	0.9568			42.37		3.47		12.95	Mylu	Myyu				Night2	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night2:H4F160n2M00149.wav	H4F160n2M00149.wav	1														11.85						Night2	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night2:H4F160n2M00150-Mylu.wav	H4F160n2M00150-Mylu.wav	1		Mylu	Mylu	7	7	Mylu	0.9570			40.28	0.58	7.20	0.44	7.90	Mylu					Night2	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night2:H4F160n2M00151-Mylu.wav	H4F160n2M00151-Mylu.wav	1		Mylu	Mylu	2	2	Mylu	0.9361			38.17	1.10	3.28	0.27	15.99	Mylu					Night2	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night2:H4F160n2M00152-Mylu.wav	H4F160n2M00152-Mylu.wav	1		Mylu	Mylu	4	4	Mylu	0.9490			39.65	1.61	4.84	0.48	10.26	Mylu					Night2	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night2:H4F160n2M00153.wav	H4F160n2M00153.wav	1			Mylu	3	3	Mylu	0.9538			38.84	0.81	5.49	0.41	9.90	Mylu	Myci				Night2	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night2:H4F160n2M00154-Lano.wav	H4F160n2M00154-Lano.wav		1	Lano	Lano	8	8	Lano	0.9602			27.88	0.43	9.39	1.91	6.39	Lano					Night2	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night2:H4F160n2M00155-Tabr.wav	H4F160n2M00155-Tabr.wav		1	Tabr	Tabr	2	2	Tabr	0.9664			26.82	0.43	9.58	0.84	4.68	Tabr	Lano				Night2	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night2:H4F160n2M00156-Lano.wav	H4F160n2M00156-Lano.wav		1	Lano	Lano	7	7	Lano	0.9957			27.14	0.62	13.48	1.66	5.16	Lano					Night2	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night2:H4F160n2M00157.wav	H4F160n2M00157.wav		1													4.30						Night2	H4F160	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night2:H4F160n2M00158-Lano.wav	H4F160n2M00158-Lano.wav		1	Lano	Lano	7	7	Lano	0.9998			25.13	0.25	18.72	0.62	4.30	Lano					Night2	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night2:H4F160n2M00159-Lano.wav	H4F160n2M00159-Lano.wav		1	Lano	Lano	6	6	Lano	0.9975			26.05	0.36	12.91	1.22	3.71	Lano					Night2	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night2:H4F160n2M00160-Lano.wav	H4F160n2M00160-Lano.wav		1	Lano	Lano	5	5	Lano	0.9777			25.71	0.81	14.43	3.15	3.94	Lano					Night2	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night2:H4F160n2M00161-Lano.wav	H4F160n2M00161-Lano.wav		1	Lano	Lano	5	5	Lano	0.9926			25.23	0.06	18.16	1.61	2.93	Lano	Tabr				Night2	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night2:H4F160n2M00162-Lano.wav	H4F160n2M00162-Lano.wav		1	Lano	Lano	8	8	Lano	0.9997			25.24	0.16	17.78	0.68	4.19	Lano					Night2	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night2:H4F160n2M00163.wav	H4F160n2M00163.wav		1		EpfuLano	3	6	Epfu	0.9503			27.83	0.13	13.10	2.37	8.28	Epfu	Lano				Night2	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night2:H4F160n2M00164-Lano.wav	H4F160n2M00164-Lano.wav		1	Lano	Lano	4	4	Lano	0.9530			28.10	0.28	5.74	0.13	8.41	Lano	Anpa				Night2	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night2:H4F160n2M00165-Lano.wav	H4F160n2M00165-Lano.wav		1	Lano	Lano	3	3	Lano	0.9927			27.89	0.35	12.09	0.38	4.30	Lano					Night2	H4F160	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night2:H4F160n2M00166.wav	H4F160n2M00166.wav		1		Lano	1	1	Lano	0.9916			26.76		11.88		4.66	Lano					Night2	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night2:H4F160n2M00167-Mylu.wav	H4F160n2M00167-Mylu.wav	1		Mylu	Mylu	4	4	Mylu	0.9959			39.64	0.39	6.99	0.42	4.01	Mylu					Night2	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night2:H4F160n2M00168-Myev.wav	H4F160n2M00168-Myev.wav	1		Myev	Myev	8	8	Myev	0.9998			34.70	1.11	4.85	0.26	7.24	Myev					Night2	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night2:H4F160n2M00169.wav	H4F160n2M00169.wav		1													2.57						Night2	H4F160	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night2:H4F160n2M00170.wav	H4F160n2M00170.wav															0.62						Night2	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night2:H4F160n2M00171-Mylu.wav	H4F160n2M00171-Mylu.wav	1		Mylu	Mylu	2	3	Mylu	0.9985			38.71	0.35	7.38	1.16	4.98	Mylu	Labl				Night2	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night2:H4F160n2M00172.wav	H4F160n2M00172.wav															4.86						Night2	H4F160	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night2:H4F160n2M00174-Myca.wav	H4F160n2M00174-Myca.wav	1		Myca	Myca	8	8	Myca	0.9951			50.28	0.88	2.93	0.23	11.14	Myca					Night2	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night2:H4F160n2M00175-Myca.wav	H4F160n2M00175-Myca.wav	1		Myca	Myca	2	2	Myca	0.9697			48.17	1.62	4.63	0.30	9.92	Myca	Myyu				Night2	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night2:H4F160n2M00176-Laci.wav	H4F160n2M00176-Laci.wav		1	Laci	Laci	2	2	Laci	0.9996			18.68	0.83	13.96	4.36	2.81	Laci					Night2	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night2:H4F160n2M00177.wav	H4F160n2M00177.wav		1													1.59	Tabr					Night2	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night2:H4F160n2M00178.wav	H4F160n2M00178.wav															1.79						Night2	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night2:H4F160n2M00179.wav	H4F160n2M00179.wav															1.56						Night2	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night2:H4F160n2M00180-Laci.wav	H4F160n2M00180-Laci.wav		1	Laci	Laci	3	3	Laci	0.9972			18.97	0.74	10.85	1.36	2.01	Laci					Night2	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night2:H4F160n2M00181-Myca.wav	H4F160n2M00181-Myca.wav	1		Myca	Myca	3	4	Myca	0.9531			49.06	0.18	3.28	0.50	14.49	Myca	Myci				Night2	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night2:H4F160n2M00182.wav	H4F160n2M00182.wav		1													3.38						Night2	H4F160	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night2:H4F160n2M00183-Lano.wav	H4F160n2M00183-Lano.wav		1	Lano	Lano	4	4	Lano	0.9997			25.75	0.30	20.95	4.50	1.84	Lano					Night2	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night2:H4F160n2M00184-Lano.wav	H4F160n2M00184-Lano.wav		1	Lano	Lano	4	4	Lano	0.9979			25.04	0.14	16.74	0.70	2.15	Lano					Night2	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night2:H4F160n2M00185.wav	H4F160n2M00185.wav		1		Lano	1	1	Lano	0.9999			26.22		35.70		2.03	Lano	Tabr				Night2	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night2:H4F160n2M00186-Euma.wav	H4F160n2M00186-Euma.wav		1	Euma	Euma	4	4	Euma	1.0000			9.26	0.15	5.34	0.35	5.53	Euma					Night2	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night2:H4F160n2M00187.wav	H4F160n2M00187.wav					1	1					9.94		4.52		6.20	Euma					Night2	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night2:H4F160n2M00188-Euma.wav	H4F160n2M00188-Euma.wav		1	Euma	Euma	4	4	Euma	1.0000			9.58	1.03	4.67	0.35	5.74	Euma					Night2	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night2:H4F160n2M00189-Euma.wav	H4F160n2M00189-Euma.wav		1	Euma	Euma	7	7	Euma	1.0000			9.55	0.30	4.94	0.21	3.44	Euma					Night2	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night2:H4F160n2M00190.WAV	H4F160n2M00190.wav					1	2			Myev/Myth	0.730/0.264	31.50		3.68		2.64	Myev	Myth				Night2	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night2:H4F160n2M00191-Lano.wav	H4F160n2M00191-Lano.wav		1	Lano	Lano	3	3	Lano	0.9932			25.62	0.08	16.79	1.80	2.54	Lano					Night2	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night2:H4F160n2M00192-Lano.wav	H4F160n2M00192-Lano.wav		1	Lano	Lano	2	2	Lano	1.0000			25.81	0.02	42.08	8.70	2.16	Lano					Night2	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night2:H4F160n2M00193-Lano.wav	H4F160n2M00193-Lano.wav		1	Lano	Lano	2	2	Lano	1.0000			25.50	0.21	33.83	23.99	0.98	Lano					Night2	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night2:H4F160n2M00194.wav	H4F160n2M00194.wav																					Night2	H4F160	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night2:H4F160n2M00195.wav	H4F160n2M00195.wav		1		Lano	1	1	Lano	0.9991			25.43		20.55		1.53	Lano					Night2	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night2:H4F160n2M00197-Tabr.wav	H4F160n2M00197-Tabr.wav		1	Tabr	Tabr	2	2	Tabr	0.9852			23.81		12.00		6.36	Tabr					Night2	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night2:H4F160n2M00198.WAV	H4F160n2M00198.wav		1		Laci	2	2			Lano/Laci	0.752/0.248	23.93	0.49	8.20	1.86	2.64	Laci					Night2	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night2:H4F160n2M00199-Laci.wav	H4F160n2M00199-Laci.wav		1	Laci	Laci	2	2	Laci	0.9197			20.74	0.90	16.14	1.58	2.55	Laci					Night2	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night2:H4F160n2M00200-Laci.wav	H4F160n2M00200-Laci.wav		1	Laci	Laci	1	1	Laci	0.9925			18.67		13.02		2.22	Laci					Night2	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night2:H4F160n2M00201.wav	H4F160n2M00201.wav		1		Laci	2	2					19.17	0.15	7.26	4.73	2.01	Laci					Night2	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night2:H4F160n2M00202.wav	H4F160n2M00202.wav		1													1.34						Night2	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night2:H4F160n2M00204-Mylu.wav	H4F160n2M00204-Mylu.wav	1		Mylu	Mylu	8	8	Mylu	0.9877			38.74	0.52	7.70	0.39	5.02	Mylu					Night2	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night2:H4F160n2M00205-Laci.wav	H4F160n2M00205-Laci.wav		1	Laci	Laci	1	1	Laci	0.9295			19.04		9.52		1.92	Laci					Night2	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night2:H4F160n2M00206-Laci.wav	H4F160n2M00206-Laci.wav		1	Laci	Laci	2	2	Laci	0.9969			21.05	1.55	6.66	0.47	1.35	Laci					Night2	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night2:H4F160n2M00208.wav	H4F160n2M00208.wav															1.04						Night2	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night2:H4F160n2M00209-Laci.wav	H4F160n2M00209-Laci.wav		1	Laci	Laci	1	1	Laci	0.9999			18.42		12.35		0.95	Laci					Night2	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night2:H4F160n2M00210.wav	H4F160n2M00210.wav															1.12						Night2	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night2:H4F160n2M00211-Laci.wav	H4F160n2M00211-Laci.wav		1	Laci	Laci	1	1	Laci	0.9902			17.46		20.88		1.29	Laci					Night2	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night2:H4F160n2M00212.wav	H4F160n2M00212.wav		1													1.25						Night2	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night2:H4F160n2M00213-Laci.wav	H4F160n2M00213-Laci.wav		1	Laci	Laci	5	5	Laci	0.9958			22.32	0.66	8.45	2.32	2.62	Laci					Night2	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night2:H4F160n2M00214-Laci.wav	H4F160n2M00214-Laci.wav		1	Laci	Laci	6	6	Laci	1.0000			20.40	0.86	9.47	2.08	2.08	Laci					Night2	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night2:H4F160n2M00215.wav	H4F160n2M00215.wav		1													1.26						Night2	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
