Path	Filename	HiFspp	LoFspp	Consensus	ByVote	#Maj	#Accpt	MeanClssn	DiscrProb	Clssn if<Thr	DP if<Thr	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	1st	2nd	3rd	4th	<--All spp in sqnc classified with a DP>0.75 in order of prevalence	ParentDir	NextDirUp	FileLngth	Version	Filter	Preemphasis	MaxSegLngth	DP Thr	AccpQuality	AccpQualForTally	Max#CallsConsidered
Corynorhinus:Users:Derek:Audio2016:H3NF153:Night1:H3NF153n1M00056.wav	H3NF153n1M00056.wav	1				1	1					43.92		4.32		7.10	Myvo					Night1	H3NF153	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF153:Night1:H3NF153n1M00058-Tabr.wav	H3NF153n1M00058-Tabr.wav		1	Tabr	Tabr	3	3	Tabr	0.9916			21.98	0.12	14.76	0.77	1.94	Tabr					Night1	H3NF153	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF153:Night1:H3NF153n1M00059-Lano.wav	H3NF153n1M00059-Lano.wav		1	Lano	Lano	4	4	Lano	0.9611			26.75	0.90	11.52	2.25	2.87	Lano					Night1	H3NF153	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF153:Night1:H3NF153n1M00060.WAV	H3NF153n1M00060.wav		1							Lano/Tabr	0.795/0.204					2.66	Lano	Tabr				Night1	H3NF153	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF153:Night1:H3NF153n1M00061-Lano.wav	H3NF153n1M00061-Lano.wav		1	Lano	Lano	4	4	Lano	0.9999			25.37	0.16	18.97	0.39	1.45	Lano					Night1	H3NF153	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF153:Night1:H3NF153n1M00062-Lano.wav	H3NF153n1M00062-Lano.wav		1	Lano	Lano	2	2	Lano	0.9780			26.01	0.09	15.16	0.27	2.14	Lano					Night1	H3NF153	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF153:Night1:H3NF153n1M00063-Tabr.wav	H3NF153n1M00063-Tabr.wav		1	Tabr	Tabr	5	6	Tabr	0.9954			26.83	0.42	13.32	0.45	4.23	Tabr	Laci				Night1	H3NF153	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF153:Night1:H3NF153n1M00064-Tabr.wav	H3NF153n1M00064-Tabr.wav		1	Tabr	Tabr	1	1	Tabr	0.9780			25.82		12.87		2.70	Tabr					Night1	H3NF153	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF153:Night1:H3NF153n1M00065.wav	H3NF153n1M00065.wav	1				1	1					46.54		4.68		6.33	Myca					Night1	H3NF153	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF153:Night1:H3NF153n1M00066.wav	H3NF153n1M00066.wav																					Night1	H3NF153	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF153:Night1:H3NF153n1M00067.wav	H3NF153n1M00067.wav		1			1	1					26.73		4.08		5.31	Myth					Night1	H3NF153	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF153:Night1:H3NF153n1M00068-Laci.wav	H3NF153n1M00068-Laci.wav		1	Laci	Laci	1	1	Laci	0.9875			21.11		20.76		3.03	Laci					Night1	H3NF153	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF153:Night1:H3NF153n1M00069.wav	H3NF153n1M00069.wav																					Night1	H3NF153	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF153:Night1:H3NF153n1M00070.wav	H3NF153n1M00070.wav																					Night1	H3NF153	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF153:Night1:H3NF153n1M00071-Tabr.wav	H3NF153n1M00071-Tabr.wav		1	Tabr	Tabr	5	5	Tabr	0.9958			23.97	1.93	12.64	1.16	3.35	Tabr					Night1	H3NF153	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF153:Night1:H3NF153n1M00072-Tabr.wav	H3NF153n1M00072-Tabr.wav		1	Tabr	Tabr	7	7	Tabr	0.9864			23.43	1.44	13.75	1.11	3.12	Tabr					Night1	H3NF153	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF153:Night1:H3NF153n1M00073-Tabr.wav	H3NF153n1M00073-Tabr.wav		1	Tabr	Tabr	2	2	Tabr	0.9995			23.27	0.25	12.48	1.65	1.59	Tabr					Night1	H3NF153	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF153:Night1:H3NF153n1M00074-Tabr.wav	H3NF153n1M00074-Tabr.wav		1	Tabr	Tabr	2	2	Tabr	0.9802			24.28	1.20	11.29	0.83	2.58	Tabr					Night1	H3NF153	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF153:Night1:H3NF153n1M00076-Myca.wav	H3NF153n1M00076-Myca.wav	1		Myca	Myca	2	2	Myca	0.9865			54.12	0.94	2.36	0.23	13.14	Myca					Night1	H3NF153	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF153:Night1:H3NF153n1M00077-Myca.wav	H3NF153n1M00077-Myca.wav	1		Myca	Myca	2	2	Myca	0.9722			48.95	1.77	4.40	1.41	7.90	Myca					Night1	H3NF153	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF153:Night1:H3NF153n1M00078-Myca.wav	H3NF153n1M00078-Myca.wav	1		Myca	Myca	4	4	Myca	0.9958			46.75	1.49	5.51	1.00	8.73	Myca					Night1	H3NF153	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF153:Night1:H3NF153n1M00079-Myev.wav	H3NF153n1M00079-Myev.wav	1		Myev	Myev	8	8	Myev	0.9999			35.68	1.28	3.22	0.34	7.99	Myev					Night1	H3NF153	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF153:Night1:H3NF153n1M00080.wav	H3NF153n1M00080.wav	1														5.63						Night1	H3NF153	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF153:Night1:H3NF153n1M00081-Myca.wav	H3NF153n1M00081-Myca.wav	1		Myca	Myca	4	5	Myca	0.9084			46.50	0.54	5.48	0.30	9.72	Myca	Pahe				Night1	H3NF153	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF153:Night1:H3NF153n1M00082-Myca.wav	H3NF153n1M00082-Myca.wav	1		Myca	Myca	4	4	Myca	0.9971			47.21	0.47	5.71	0.16	4.05	Myca					Night1	H3NF153	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF153:Night1:H3NF153n1M00083-Myca.wav	H3NF153n1M00083-Myca.wav	1		Myca	Myca	6	6	Myca	0.9647			46.29	0.38	5.45	0.34	5.50	Myca					Night1	H3NF153	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF153:Night1:H3NF153n1M00085-Lano.wav	H3NF153n1M00085-Lano.wav		1	Lano	Lano	3	3	Lano	0.9935			25.87	0.31	11.99	1.24	2.07	Lano					Night1	H3NF153	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF153:Night1:H3NF153n1M00086.wav	H3NF153n1M00086.wav																					Night1	H3NF153	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF153:Night1:H3NF153n1M00087-Lano.wav	H3NF153n1M00087-Lano.wav		1	Lano	Lano	4	4	Lano	0.9735			26.61	0.15	12.89	1.33	1.51	Lano					Night1	H3NF153	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
