Path	Filename	HiFspp	LoFspp	Consensus	ByVote	#Maj	#Accpt	MeanClssn	DiscrProb	Clssn if<Thr	DP if<Thr	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	1st	2nd	3rd	4th	<--All spp in sqnc classified with a DP>0.75 in order of prevalence	ParentDir	NextDirUp	FileLngth	Version	Filter	Preemphasis	MaxSegLngth	DP Thr	AccpQuality	AccpQualForTally	Max#CallsConsidered
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n1:H3F144n1M00038.WAV	H3F144n1M00038.wav		1							Anpa/Epfu	0.597/0.403					6.66	Anpa					H3F144n1	H3F144	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n1:H3F144n1M00042.wav	H3F144n1M00042.wav															4.30						H3F144n1	H3F144	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n1:H3F144n1M00043.wav	H3F144n1M00043.wav															9.00						H3F144n1	H3F144	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n1:H3F144n1M00044-Mylu.wav	H3F144n1M00044-Mylu.wav	1		Mylu	Mylu	3	3	Mylu	0.9992			38.97	0.22	7.90	0.67	6.35	Mylu					H3F144n1	H3F144	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n1:H3F144n1M00045.wav	H3F144n1M00045.wav																					H3F144n1	H3F144	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n1:H3F144n1M00051.wav	H3F144n1M00051.wav															4.66						H3F144n1	H3F144	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n1:H3F144n1M00058.wav	H3F144n1M00058.wav																					H3F144n1	H3F144	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n1:H3F144n1M00080.wav	H3F144n1M00080.wav																					H3F144n1	H3F144	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n1:H3F144n1M00083.wav	H3F144n1M00083.wav																					H3F144n1	H3F144	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n1:H3F144n1M00089.wav	H3F144n1M00089.wav																					H3F144n1	H3F144	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n1:H3F144n1M00094.wav	H3F144n1M00094.wav																					H3F144n1	H3F144	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n1:H3F144n1M00095.wav	H3F144n1M00095.wav																					H3F144n1	H3F144	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n1:H3F144n1M00099.wav	H3F144n1M00099.wav																					H3F144n1	H3F144	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n1:H3F144n1M00100.wav	H3F144n1M00100.wav																					H3F144n1	H3F144	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n1:H3F144n1M00101.wav	H3F144n1M00101.wav																					H3F144n1	H3F144	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n1:H3F144n1M00104.wav	H3F144n1M00104.wav																					H3F144n1	H3F144	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n1:H3F144n1M00105.wav	H3F144n1M00105.wav																					H3F144n1	H3F144	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n1:H3F144n1M00108.wav	H3F144n1M00108.wav																					H3F144n1	H3F144	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n1:H3F144n1M00109.wav	H3F144n1M00109.wav																					H3F144n1	H3F144	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n1:H3F144n1M00110.wav	H3F144n1M00110.wav																					H3F144n1	H3F144	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n1:H3F144n1M00117.wav	H3F144n1M00117.wav																					H3F144n1	H3F144	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n1:H3F144n1M00131.wav	H3F144n1M00131.wav																					H3F144n1	H3F144	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n1:H3F144n1M00135.wav	H3F144n1M00135.wav		1													7.54						H3F144n1	H3F144	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n1:H3F144n1M00154.wav	H3F144n1M00154.wav																					H3F144n1	H3F144	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n1:H3F144n1M00155.wav	H3F144n1M00155.wav																					H3F144n1	H3F144	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n1:H3F144n1M00167.wav	H3F144n1M00167.wav																					H3F144n1	H3F144	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n1:H3F144n1M00181.wav	H3F144n1M00181.wav																					H3F144n1	H3F144	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n1:H3F144n1M00200.wav	H3F144n1M00200.wav		1													2.54						H3F144n1	H3F144	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n1:H3F144n1M00227.wav	H3F144n1M00227.wav																					H3F144n1	H3F144	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n1:H3F144n1M00246.wav	H3F144n1M00246.wav																					H3F144n1	H3F144	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n1:H3F144n1M00250.wav	H3F144n1M00250.wav																					H3F144n1	H3F144	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n1:H3F144n1M00252.wav	H3F144n1M00252.wav																					H3F144n1	H3F144	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n1:H3F144n1M00255.wav	H3F144n1M00255.wav		1			1	1	Myev	1.0000			30.58		5.58		7.82	Myev	Anpa				H3F144n1	H3F144	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n1:H3F144n1M00257.wav	H3F144n1M00257.wav																					H3F144n1	H3F144	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n1:H3F144n1M00269.wav	H3F144n1M00269.wav																					H3F144n1	H3F144	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n1:H3F144n1M00291.wav	H3F144n1M00291.wav																					H3F144n1	H3F144	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n1:H3F144n1M00292.wav	H3F144n1M00292.wav																					H3F144n1	H3F144	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n1:H3F144n1M00293.wav	H3F144n1M00293.wav																					H3F144n1	H3F144	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n1:H3F144n1M00294.wav	H3F144n1M00294.wav																					H3F144n1	H3F144	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n1:H3F144n1M00295.wav	H3F144n1M00295.wav																					H3F144n1	H3F144	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n1:H3F144n1M00296.wav	H3F144n1M00296.wav																					H3F144n1	H3F144	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n1:H3F144n1M00297.wav	H3F144n1M00297.wav																					H3F144n1	H3F144	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n1:H3F144n1M00298.wav	H3F144n1M00298.wav																					H3F144n1	H3F144	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n1:H3F144n1M00299.wav	H3F144n1M00299.wav																					H3F144n1	H3F144	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n1:H3F144n1M00301.wav	H3F144n1M00301.wav																					H3F144n1	H3F144	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n1:H3F144n1M00304.wav	H3F144n1M00304.wav																					H3F144n1	H3F144	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n1:H3F144n1M00305.wav	H3F144n1M00305.wav																					H3F144n1	H3F144	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n1:H3F144n1M00306.wav	H3F144n1M00306.wav																					H3F144n1	H3F144	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n1:H3F144n1M00307.wav	H3F144n1M00307.wav																					H3F144n1	H3F144	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n1:H3F144n1M00308.wav	H3F144n1M00308.wav																					H3F144n1	H3F144	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n1:H3F144n1M00309.wav	H3F144n1M00309.wav																					H3F144n1	H3F144	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n1:H3F144n1M00310.wav	H3F144n1M00310.wav																					H3F144n1	H3F144	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n1:H3F144n1M00311.wav	H3F144n1M00311.wav																					H3F144n1	H3F144	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n1:H3F144n1M00312.wav	H3F144n1M00312.wav																					H3F144n1	H3F144	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n1:H3F144n1M00313.wav	H3F144n1M00313.wav																					H3F144n1	H3F144	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n1:H3F144n1M00314.wav	H3F144n1M00314.wav																					H3F144n1	H3F144	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n1:H3F144n1M00315.wav	H3F144n1M00315.wav																					H3F144n1	H3F144	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n1:H3F144n1M00318.wav	H3F144n1M00318.wav																					H3F144n1	H3F144	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n1:H3F144n1M00319.wav	H3F144n1M00319.wav																					H3F144n1	H3F144	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n1:H3F144n1M00320.wav	H3F144n1M00320.wav																					H3F144n1	H3F144	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n1:H3F144n1M00322.wav	H3F144n1M00322.wav																					H3F144n1	H3F144	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n1:H3F144n1M00323.wav	H3F144n1M00323.wav																					H3F144n1	H3F144	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n1:H3F144n1M00324.wav	H3F144n1M00324.wav																					H3F144n1	H3F144	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n1:H3F144n1M00325.wav	H3F144n1M00325.wav																					H3F144n1	H3F144	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n1:H3F144n1M00326.wav	H3F144n1M00326.wav																					H3F144n1	H3F144	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n1:H3F144n1M00327.wav	H3F144n1M00327.wav																					H3F144n1	H3F144	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n1:H3F144n1M00329.wav	H3F144n1M00329.wav																					H3F144n1	H3F144	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n1:H3F144n1M00330.wav	H3F144n1M00330.wav																					H3F144n1	H3F144	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n1:H3F144n1M00331.wav	H3F144n1M00331.wav																					H3F144n1	H3F144	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n1:H3F144n1M00332.wav	H3F144n1M00332.wav																					H3F144n1	H3F144	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n1:H3F144n1M00333.wav	H3F144n1M00333.wav																					H3F144n1	H3F144	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n1:H3F144n1M00334.wav	H3F144n1M00334.wav																					H3F144n1	H3F144	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n1:H3F144n1M00335.wav	H3F144n1M00335.wav																					H3F144n1	H3F144	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n1:H3F144n1M00336.wav	H3F144n1M00336.wav																					H3F144n1	H3F144	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n1:H3F144n1M00337.wav	H3F144n1M00337.wav																					H3F144n1	H3F144	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n1:H3F144n1M00338.wav	H3F144n1M00338.wav																					H3F144n1	H3F144	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n1:H3F144n1M00339.wav	H3F144n1M00339.wav																					H3F144n1	H3F144	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n1:H3F144n1M00340.wav	H3F144n1M00340.wav																					H3F144n1	H3F144	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n1:H3F144n1M00341.wav	H3F144n1M00341.wav																					H3F144n1	H3F144	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n1:H3F144n1M00342.wav	H3F144n1M00342.wav																					H3F144n1	H3F144	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n1:H3F144n1M00343.wav	H3F144n1M00343.wav																					H3F144n1	H3F144	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n1:H3F144n1M00344.wav	H3F144n1M00344.wav																					H3F144n1	H3F144	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n1:H3F144n1M00345.wav	H3F144n1M00345.wav																					H3F144n1	H3F144	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n1:H3F144n1M00346.wav	H3F144n1M00346.wav																					H3F144n1	H3F144	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n1:H3F144n1M00347.wav	H3F144n1M00347.wav																					H3F144n1	H3F144	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n1:H3F144n1M00348.wav	H3F144n1M00348.wav																					H3F144n1	H3F144	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n1:H3F144n1M00349.wav	H3F144n1M00349.wav																					H3F144n1	H3F144	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n1:H3F144n1M00350.wav	H3F144n1M00350.wav																					H3F144n1	H3F144	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n1:H3F144n1M00351.wav	H3F144n1M00351.wav																					H3F144n1	H3F144	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n1:H3F144n1M00352.wav	H3F144n1M00352.wav																					H3F144n1	H3F144	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n1:H3F144n1M00353.wav	H3F144n1M00353.wav																					H3F144n1	H3F144	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n1:H3F144n1M00354.wav	H3F144n1M00354.wav																					H3F144n1	H3F144	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n1:H3F144n1M00355.wav	H3F144n1M00355.wav																					H3F144n1	H3F144	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n1:H3F144n1M00356.wav	H3F144n1M00356.wav																					H3F144n1	H3F144	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n1:H3F144n1M00357.wav	H3F144n1M00357.wav																					H3F144n1	H3F144	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n1:H3F144n1M00358.wav	H3F144n1M00358.wav																					H3F144n1	H3F144	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n1:H3F144n1M00359.wav	H3F144n1M00359.wav																					H3F144n1	H3F144	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n1:H3F144n1M00360.wav	H3F144n1M00360.wav																					H3F144n1	H3F144	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
