Path	Filename	HiFspp	LoFspp	Consensus	ByVote	#Maj	#Accpt	MeanClssn	DiscrProb	Clssn if<Thr	DP if<Thr	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	1st	2nd	3rd	4th	<--All spp in sqnc classified with a DP>0.75 in order of prevalence	ParentDir	NextDirUp	FileLngth	Version	Filter	Preemphasis	MaxSegLngth	DP Thr	AccpQuality	AccpQualForTally	Max#CallsConsidered
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n2:H3F144n2M03467.wav	H3F144n2M03467.wav																					H3F144n2	H3F144	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n2:H3F144n2M03473.wav	H3F144n2M03473.wav																					H3F144n2	H3F144	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n2:H3F144n2M03474.wav	H3F144n2M03474.wav																					H3F144n2	H3F144	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n2:H3F144n2M03494.wav	H3F144n2M03494.wav																					H3F144n2	H3F144	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n2:H3F144n2M03504.wav	H3F144n2M03504.wav																					H3F144n2	H3F144	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n2:H3F144n2M03507.wav	H3F144n2M03507.wav																					H3F144n2	H3F144	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n2:H3F144n2M03510.wav	H3F144n2M03510.wav																					H3F144n2	H3F144	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n2:H3F144n2M03513.wav	H3F144n2M03513.wav																					H3F144n2	H3F144	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n2:H3F144n2M03523.wav	H3F144n2M03523.wav																					H3F144n2	H3F144	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n2:H3F144n2M03534.wav	H3F144n2M03534.wav																					H3F144n2	H3F144	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n2:H3F144n2M03538.wav	H3F144n2M03538.wav																					H3F144n2	H3F144	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n2:H3F144n2M03546.wav	H3F144n2M03546.wav																					H3F144n2	H3F144	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n2:H3F144n2M03547.wav	H3F144n2M03547.wav																					H3F144n2	H3F144	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n2:H3F144n2M03552.wav	H3F144n2M03552.wav																					H3F144n2	H3F144	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n2:H3F144n2M03554.wav	H3F144n2M03554.wav																					H3F144n2	H3F144	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n2:H3F144n2M03557.wav	H3F144n2M03557.wav																					H3F144n2	H3F144	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n2:H3F144n2M03563.wav	H3F144n2M03563.wav																					H3F144n2	H3F144	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n2:H3F144n2M03570.wav	H3F144n2M03570.wav																					H3F144n2	H3F144	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n2:H3F144n2M03571.wav	H3F144n2M03571.wav																					H3F144n2	H3F144	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n2:H3F144n2M03572.wav	H3F144n2M03572.wav																					H3F144n2	H3F144	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n2:H3F144n2M03573.wav	H3F144n2M03573.wav																					H3F144n2	H3F144	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n2:H3F144n2M03584.wav	H3F144n2M03584.wav																					H3F144n2	H3F144	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n2:H3F144n2M03593.wav	H3F144n2M03593.wav																					H3F144n2	H3F144	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n2:H3F144n2M03601.wav	H3F144n2M03601.wav																					H3F144n2	H3F144	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n2:H3F144n2M03607.wav	H3F144n2M03607.wav																					H3F144n2	H3F144	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n2:H3F144n2M03609.wav	H3F144n2M03609.wav																					H3F144n2	H3F144	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n2:H3F144n2M03616.wav	H3F144n2M03616.wav																					H3F144n2	H3F144	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n2:H3F144n2M03618.wav	H3F144n2M03618.wav																					H3F144n2	H3F144	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n2:H3F144n2M03620.wav	H3F144n2M03620.wav																					H3F144n2	H3F144	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n2:H3F144n2M03621.wav	H3F144n2M03621.wav																					H3F144n2	H3F144	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n2:H3F144n2M03625.wav	H3F144n2M03625.wav																					H3F144n2	H3F144	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n2:H3F144n2M03626.wav	H3F144n2M03626.wav																					H3F144n2	H3F144	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n2:H3F144n2M03632.wav	H3F144n2M03632.wav																					H3F144n2	H3F144	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n2:H3F144n2M03641.wav	H3F144n2M03641.wav																					H3F144n2	H3F144	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n2:H3F144n2M03643.wav	H3F144n2M03643.wav																					H3F144n2	H3F144	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n2:H3F144n2M03644.wav	H3F144n2M03644.wav																					H3F144n2	H3F144	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n2:H3F144n2M03651.wav	H3F144n2M03651.wav																					H3F144n2	H3F144	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n2:H3F144n2M03653.wav	H3F144n2M03653.wav																					H3F144n2	H3F144	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n2:H3F144n2M03656.wav	H3F144n2M03656.wav																					H3F144n2	H3F144	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n2:H3F144n2M03660.wav	H3F144n2M03660.wav																					H3F144n2	H3F144	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n2:H3F144n2M03663.wav	H3F144n2M03663.wav																					H3F144n2	H3F144	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n2:H3F144n2M03675.wav	H3F144n2M03675.wav																					H3F144n2	H3F144	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n2:H3F144n2M03676.wav	H3F144n2M03676.wav																					H3F144n2	H3F144	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n2:H3F144n2M03678.wav	H3F144n2M03678.wav																					H3F144n2	H3F144	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n2:H3F144n2M03682.wav	H3F144n2M03682.wav																					H3F144n2	H3F144	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n2:H3F144n2M03685.wav	H3F144n2M03685.wav																					H3F144n2	H3F144	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n2:H3F144n2M03691.wav	H3F144n2M03691.wav																					H3F144n2	H3F144	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n2:H3F144n2M03705.wav	H3F144n2M03705.wav																					H3F144n2	H3F144	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n2:H3F144n2M03712.wav	H3F144n2M03712.wav																					H3F144n2	H3F144	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n2:H3F144n2M03721.wav	H3F144n2M03721.wav																					H3F144n2	H3F144	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n2:H3F144n2M03723.wav	H3F144n2M03723.wav																					H3F144n2	H3F144	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n2:H3F144n2M03732.wav	H3F144n2M03732.wav																					H3F144n2	H3F144	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n2:H3F144n2M03751.wav	H3F144n2M03751.wav																					H3F144n2	H3F144	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n2:H3F144n2M03771.wav	H3F144n2M03771.wav																					H3F144n2	H3F144	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n2:H3F144n2M03772.wav	H3F144n2M03772.wav																					H3F144n2	H3F144	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n2:H3F144n2M03773.wav	H3F144n2M03773.wav																					H3F144n2	H3F144	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n2:H3F144n2M03783-Mylu.wav	H3F144n2M03783-Mylu.wav	1		Mylu	Mylu	3	3	Mylu	0.9756			39.03	0.82	7.27	0.43	9.84	Mylu	Myci				H3F144n2	H3F144	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n2:H3F144n2M03784-Myca.wav	H3F144n2M03784-Myca.wav	1		Myca	Myca	2	2	Myca	0.9894			45.09	0.09	5.67	0.33	8.08	Myca					H3F144n2	H3F144	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n2:H3F144n2M03786.wav	H3F144n2M03786.wav		1													2.87						H3F144n2	H3F144	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n2:H3F144n2M03787-Myca.wav	H3F144n2M03787-Myca.wav	1		Myca	Myca	3	3	Myca	0.9698			47.25	0.17	4.45	0.15	10.25	Myca					H3F144n2	H3F144	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n2:H3F144n2M03788.wav	H3F144n2M03788.wav																					H3F144n2	H3F144	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n2:H3F144n2M03789.wav	H3F144n2M03789.wav																					H3F144n2	H3F144	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n2:H3F144n2M03791.wav	H3F144n2M03791.wav																					H3F144n2	H3F144	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n2:H3F144n2M03793.wav	H3F144n2M03793.wav																					H3F144n2	H3F144	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n2:H3F144n2M03794.wav	H3F144n2M03794.wav																					H3F144n2	H3F144	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n2:H3F144n2M03798.wav	H3F144n2M03798.wav																					H3F144n2	H3F144	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n2:H3F144n2M03806.wav	H3F144n2M03806.wav																					H3F144n2	H3F144	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n2:H3F144n2M03810.wav	H3F144n2M03810.wav		1													2.57						H3F144n2	H3F144	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n2:H3F144n2M03815.wav	H3F144n2M03815.wav																					H3F144n2	H3F144	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n2:H3F144n2M03825.wav	H3F144n2M03825.wav																					H3F144n2	H3F144	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n2:H3F144n2M03831.wav	H3F144n2M03831.wav																					H3F144n2	H3F144	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n2:H3F144n2M03832.wav	H3F144n2M03832.wav																					H3F144n2	H3F144	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n2:H3F144n2M03836.wav	H3F144n2M03836.wav																					H3F144n2	H3F144	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n2:H3F144n2M03839.wav	H3F144n2M03839.wav																					H3F144n2	H3F144	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n2:H3F144n2M03841.wav	H3F144n2M03841.wav																					H3F144n2	H3F144	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n2:H3F144n2M03844.WAV	H3F144n2M03844.wav		1							Anpa/Epfu	0.693/0.297					6.83	Anpa					H3F144n2	H3F144	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n2:H3F144n2M03845.wav	H3F144n2M03845.wav																					H3F144n2	H3F144	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n2:H3F144n2M03849.wav	H3F144n2M03849.wav																					H3F144n2	H3F144	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n2:H3F144n2M03854.wav	H3F144n2M03854.wav																					H3F144n2	H3F144	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n2:H3F144n2M03870.wav	H3F144n2M03870.wav																					H3F144n2	H3F144	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n2:H3F144n2M03871.wav	H3F144n2M03871.wav																					H3F144n2	H3F144	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n2:H3F144n2M03873-Myyu.wav	H3F144n2M03873-Myyu.wav	1		Myyu	Myyu	2	2	Myyu	0.9601			51.06	0.97	4.16	0.31	13.68	Myyu	Myca				H3F144n2	H3F144	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n2:H3F144n2M03877.wav	H3F144n2M03877.wav																					H3F144n2	H3F144	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n2:H3F144n2M03878.wav	H3F144n2M03878.wav																					H3F144n2	H3F144	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n2:H3F144n2M03880.wav	H3F144n2M03880.wav																					H3F144n2	H3F144	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n2:H3F144n2M03881.WAV	H3F144n2M03881.wav		1							Lano/Laci	0.567/0.349					5.22	Lano					H3F144n2	H3F144	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n2:H3F144n2M03883.wav	H3F144n2M03883.wav																					H3F144n2	H3F144	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n2:H3F144n2M03886.wav	H3F144n2M03886.wav																					H3F144n2	H3F144	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n2:H3F144n2M03910.wav	H3F144n2M03910.wav																					H3F144n2	H3F144	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n2:H3F144n2M03913.wav	H3F144n2M03913.wav																					H3F144n2	H3F144	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n2:H3F144n2M03914.wav	H3F144n2M03914.wav																					H3F144n2	H3F144	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n2:H3F144n2M03931.wav	H3F144n2M03931.wav																					H3F144n2	H3F144	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n2:H3F144n2M03932.wav	H3F144n2M03932.wav																					H3F144n2	H3F144	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n2:H3F144n2M03933.wav	H3F144n2M03933.wav																					H3F144n2	H3F144	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n2:H3F144n2M03935.wav	H3F144n2M03935.wav																					H3F144n2	H3F144	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n2:H3F144n2M03938.wav	H3F144n2M03938.wav																					H3F144n2	H3F144	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n2:H3F144n2M03939.wav	H3F144n2M03939.wav																					H3F144n2	H3F144	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n2:H3F144n2M03941.wav	H3F144n2M03941.wav																					H3F144n2	H3F144	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n2:H3F144n2M03943.wav	H3F144n2M03943.wav																					H3F144n2	H3F144	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n2:H3F144n2M03945.wav	H3F144n2M03945.wav																					H3F144n2	H3F144	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n2:H3F144n2M03947.wav	H3F144n2M03947.wav																					H3F144n2	H3F144	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n2:H3F144n2M03954.wav	H3F144n2M03954.wav																					H3F144n2	H3F144	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n2:H3F144n2M03960.wav	H3F144n2M03960.wav																					H3F144n2	H3F144	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n2:H3F144n2M03969.wav	H3F144n2M03969.wav																					H3F144n2	H3F144	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n2:H3F144n2M03970.wav	H3F144n2M03970.wav																					H3F144n2	H3F144	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n2:H3F144n2M03971.wav	H3F144n2M03971.wav																					H3F144n2	H3F144	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n2:H3F144n2M03973.wav	H3F144n2M03973.wav																					H3F144n2	H3F144	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F144:H3F144n2:H3F144n2M03977.wav	H3F144n2M03977.wav																					H3F144n2	H3F144	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
